E:\dataset_cnn\submirror_tilt\1429_0_2391.png	0.980881051	0.940910021	4.671282628	0.633210517	0.795735893	0.171347474	0.12704121	4
E:\dataset_cnn\submirror_tilt\142_0_5676.png	0.986101128	0.907593222	5.849064742	0.335060137	0.578791475	0.216639897	0.190117945	4
E:\dataset_cnn\submirror_tilt\1430_0_8320.png	0.980945299	0.942607454	4.534947967	0.648411369	0.805232564	0.170659525	0.124097498	4
E:\dataset_cnn\submirror_tilt\1431_0_2618.png	0.980959142	0.94230078	4.59047384	0.644465575	0.802779678	0.171277597	0.124711632	4
E:\dataset_cnn\submirror_tilt\1432_0_6631.png	0.980713254	0.94230206	4.638550744	0.644699218	0.802923525	0.173221372	0.125033462	4
E:\dataset_cnn\submirror_tilt\1433_0_7370.png	0.980962111	0.942855174	4.619848783	0.649345747	0.805812911	0.168961798	0.123401675	4
E:\dataset_cnn\submirror_tilt\1434_0_371.png	0.980931318	0.942623988	4.580786755	0.649079154	0.805646619	0.171533486	0.124215601	4
E:\dataset_cnn\submirror_tilt\1435_0_9905.png	0.980907459	0.942687567	4.592950836	0.64865183	0.805383116	0.169145841	0.123711695	4
E:\dataset_cnn\submirror_tilt\1436_0_8474.png	0.980683204	0.940435839	4.590165977	0.62470722	0.790374584	0.173349317	0.128165155	4
E:\dataset_cnn\submirror_tilt\1437_0_8493.png	0.980736175	0.941170438	4.664589889	0.626957144	0.791796257	0.173231214	0.126921139	4
E:\dataset_cnn\submirror_tilt\1438_0_683.png	0.980890976	0.942274994	4.589260379	0.64845435	0.805260164	0.171019739	0.124711632	4
E:\dataset_cnn\submirror_tilt\1439_0_7448.png	0.98072282	0.941119162	4.653632126	0.629229135	0.793230518	0.173787281	0.127099277	4
E:\dataset_cnn\submirror_tilt\143_0_4909.png	0.986086082	0.908124291	5.815724974	0.348379225	0.590191986	0.217380008	0.189356182	4
E:\dataset_cnn\submirror_tilt\1440_0_6111.png	0.98781602	0.899078671	5.607130152	0.427360174	0.653709143	0.399209105	0.233774644	4
E:\dataset_cnn\submirror_tilt\1441_0_4215.png	0.987939162	0.899888662	5.522778225	0.446812993	0.668422449	0.396461247	0.232154667	4
E:\dataset_cnn\submirror_tilt\1442_0_4859.png	0.987786148	0.896239158	5.631810771	0.406993081	0.637937526	0.399352797	0.238807792	4
E:\dataset_cnn\submirror_tilt\1443_0_9836.png	0.988067541	0.898433375	5.457453844	0.440839598	0.663938208	0.393293139	0.234126	4
E:\dataset_cnn\submirror_tilt\1444_0_7966.png	0.987993147	0.898596782	5.467985431	0.443758247	0.666132795	0.393415179	0.233877984	4
E:\dataset_cnn\submirror_tilt\1445_0_8101.png	0.987983604	0.897691649	5.527294803	0.437523154	0.661435456	0.394847175	0.235561933	4
E:\dataset_cnn\submirror_tilt\1446_0_5655.png	0.987876658	0.896397288	5.58117098	0.410923191	0.641012125	0.396965152	0.238175942	4
E:\dataset_cnn\submirror_tilt\1447_0_5496.png	0.987939342	0.898753958	5.545844572	0.42941402	0.655279178	0.396209294	0.23402266	4
E:\dataset_cnn\submirror_tilt\1448_0_6004.png	0.988042825	0.900141069	5.487047396	0.450648812	0.671287793	0.393889558	0.231338774	4
E:\dataset_cnn\submirror_tilt\1449_0_7508.png	0.988107874	0.900466089	5.421150233	0.460168067	0.678339274	0.391783392	0.230482529	4
E:\dataset_cnn\submirror_tilt\144_0_8631.png	0.985902709	0.913146022	5.728382303	0.382072978	0.618084282	0.20311319	0.178608828	4
E:\dataset_cnn\submirror_tilt\1450_0_8651.png	0.988035892	0.900289609	5.443096055	0.45921592	0.677637695	0.394721199	0.231166541	4
E:\dataset_cnn\submirror_tilt\1451_0_1510.png	0.988011346	0.900124737	5.447803993	0.453244591	0.673214718	0.394729072	0.231550375	4
E:\dataset_cnn\submirror_tilt\1452_0_5121.png	0.988012264	0.900041122	5.441778053	0.451987332	0.672281392	0.393909242	0.231612379	4
E:\dataset_cnn\submirror_tilt\1453_0_1104.png	0.988057525	0.89965593	5.503483144	0.445454886	0.667406786	0.393201609	0.232028691	4
E:\dataset_cnn\submirror_tilt\1454_0_2018.png	0.988043756	0.900961626	5.37745192	0.45919556	0.677621561	0.393479151	0.22992843	4
E:\dataset_cnn\submirror_tilt\1455_0_5207.png	0.987874478	0.89718354	5.539626501	0.431397636	0.656786226	0.398234757	0.236943736	4
E:\dataset_cnn\submirror_tilt\1456_0_9904.png	0.987847813	0.898391605	5.587998958	0.430372533	0.656008883	0.398965026	0.235022597	4
E:\dataset_cnn\submirror_tilt\1457_0_1423.png	0.987996729	0.899851645	5.467657805	0.450783934	0.671386595	0.395597128	0.23204247	4
E:\dataset_cnn\submirror_tilt\1458_0_7471.png	0.98791799	0.8973521	5.275479376	0.388194711	0.623030895	0.391742056	0.235576696	4
E:\dataset_cnn\submirror_tilt\1459_0_6252.png	0.988185037	0.900276361	5.460842258	0.447506865	0.668941009	0.383822279	0.22967254	4
E:\dataset_cnn\submirror_tilt\145_0_7666.png	0.985977639	0.912923989	5.747707028	0.377675804	0.614518731	0.203857237	0.179102891	4
E:\dataset_cnn\submirror_tilt\1460_0_999.png	0.988013678	0.899838486	5.492549636	0.444006688	0.666318444	0.390771644	0.231230513	4
E:\dataset_cnn\submirror_tilt\1461_0_7700.png	0.988095786	0.900385293	5.577528647	0.430784729	0.656322687	0.385936319	0.229650888	4
E:\dataset_cnn\submirror_tilt\1462_0_2223.png	0.988015864	0.898220497	5.626694183	0.408438353	0.63906996	0.387892889	0.233591585	4
E:\dataset_cnn\submirror_tilt\1463_0_4429.png	0.98813101	0.900512036	5.428571715	0.448528644	0.669703097	0.387213798	0.229544596	4
E:\dataset_cnn\submirror_tilt\1464_0_885.png	0.988023332	0.899662075	5.603892733	0.422176195	0.64972945	0.387816122	0.23115473	4
E:\dataset_cnn\submirror_tilt\1465_0_5230.png	0.988040228	0.900774288	5.443511424	0.458100949	0.676812479	0.390273644	0.229602663	4
E:\dataset_cnn\submirror_tilt\1466_0_172.png	0.988224635	0.902091352	5.361189725	0.46983938	0.685429734	0.382270211	0.22624067	4
E:\dataset_cnn\submirror_tilt\1467_0_6453.png	0.988276371	0.900492384	5.366020227	0.452282385	0.672500592	0.382198365	0.228938335	4
E:\dataset_cnn\submirror_tilt\1468_0_42.png	0.988211907	0.899978018	5.367396593	0.448398015	0.669605011	0.383260306	0.230002244	4
E:\dataset_cnn\submirror_tilt\1469_0_6340.png	0.987957844	0.898731851	5.574747642	0.416141514	0.645068484	0.389580774	0.233039454	4
E:\dataset_cnn\submirror_tilt\146_0_7394.png	0.985843164	0.912719278	5.756065632	0.37479043	0.612161934	0.204868985	0.179612702	4
E:\dataset_cnn\submirror_tilt\1470_0_893.png	0.988153727	0.900476771	5.428113023	0.450938696	0.671501224	0.384888157	0.229486528	4
E:\dataset_cnn\submirror_tilt\1471_0_5166.png	0.988294722	0.900913392	5.298344757	0.459100724	0.677551058	0.379516448	0.227878362	4
E:\dataset_cnn\submirror_tilt\1472_0_5275.png	0.988111237	0.8986964	5.611127281	0.413947547	0.643366717	0.384381299	0.232339695	4
E:\dataset_cnn\submirror_tilt\1473_0_8074.png	0.987931274	0.898195296	5.607398348	0.414076345	0.64346583	0.389826822	0.233911447	4
E:\dataset_cnn\submirror_tilt\1474_0_4606.png	0.98800787	0.899291496	5.605517699	0.422755209	0.650175192	0.38825015	0.231840711	4
E:\dataset_cnn\submirror_tilt\1475_0_7587.png	0.987993737	0.896723823	5.656680392	0.366953635	0.605739336	0.386681351	0.236025487	4
E:\dataset_cnn\submirror_tilt\1476_0_8766.png	0.988246596	0.891549434	5.63372296	0.372500895	0.610298237	0.432103686	0.251748906	4
E:\dataset_cnn\submirror_tilt\1477_0_1319.png	0.988437268	0.890743922	5.784476073	0.370132624	0.608357435	0.424033329	0.251931965	4
E:\dataset_cnn\submirror_tilt\1478_0_413.png	0.988770181	0.892974759	5.580855749	0.413086694	0.642695064	0.414895125	0.246813193	4
E:\dataset_cnn\submirror_tilt\1479_0_9528.png	0.988713107	0.893964267	5.525015372	0.427411713	0.653745631	0.415028975	0.24507905	4
E:\dataset_cnn\submirror_tilt\147_0_9935.png	0.985967089	0.91397097	5.621526301	0.393067194	0.626922821	0.202221514	0.177085302	4
E:\dataset_cnn\submirror_tilt\1480_0_2814.png	0.988652727	0.893371512	5.550416509	0.424243189	0.651316308	0.418598632	0.246646865	4
E:\dataset_cnn\submirror_tilt\1481_0_9262.png	0.988439543	0.891232642	5.765117541	0.373780274	0.611348785	0.424225246	0.251120008	4
E:\dataset_cnn\submirror_tilt\1482_0_3157.png	0.988354759	0.889385939	5.817534899	0.36269348	0.602212045	0.425848175	0.254508574	4
E:\dataset_cnn\submirror_tilt\1483_0_4091.png	0.988547499	0.891880595	5.621724089	0.411646029	0.641573398	0.421658478	0.249704743	4
E:\dataset_cnn\submirror_tilt\1484_0_3762.png	0.988620969	0.891533616	5.631504116	0.387420718	0.622407751	0.418888968	0.249925202	4
E:\dataset_cnn\submirror_tilt\1485_0_2051.png	0.988447116	0.890813119	5.783338171	0.369610996	0.607926769	0.423649495	0.251807957	4
E:\dataset_cnn\submirror_tilt\1486_0_945.png	0.988726367	0.894268804	5.48863117	0.432610163	0.657709595	0.417100694	0.244887133	4
E:\dataset_cnn\submirror_tilt\1487_0_7658.png	0.988596152	0.891794064	5.716713309	0.388836311	0.62354308	0.419321027	0.249485269	4
E:\dataset_cnn\submirror_tilt\1488_0_1344.png	0.988523228	0.893641802	5.544283462	0.417463761	0.64609048	0.422164352	0.246830908	4
E:\dataset_cnn\submirror_tilt\1489_0_6400.png	0.988534016	0.891851005	5.648414503	0.397283831	0.630280477	0.422212577	0.249861229	4
E:\dataset_cnn\submirror_tilt\148_0_988.png	0.986004726	0.913507811	5.662887699	0.382886011	0.618737867	0.202999024	0.17798682	4
E:\dataset_cnn\submirror_tilt\1490_0_156.png	0.98842246	0.890137105	5.787879834	0.366386631	0.605271377	0.423592412	0.252884661	4
E:\dataset_cnn\submirror_tilt\1491_0_2325.png	0.988377235	0.891961822	5.738498468	0.381431535	0.617573174	0.42652825	0.250303131	4
E:\dataset_cnn\submirror_tilt\1492_0_1334.png	0.988630814	0.893710302	5.531484716	0.423553303	0.650787254	0.419412557	0.246199058	4
E:\dataset_cnn\submirror_tilt\1493_0_711.png	0.988730226	0.892993031	5.58333339	0.406742095	0.637739065	0.415898998	0.246935232	4
E:\dataset_cnn\submirror_tilt\1494_0_3025.png	0.980836807	0.939277546	4.6768647	0.611650521	0.7820726	0.176405226	0.130604962	4
E:\dataset_cnn\submirror_tilt\1495_0_2804.png	0.980921953	0.938363233	4.712326927	0.596899909	0.772583402	0.175529297	0.131982828	4
E:\dataset_cnn\submirror_tilt\1496_0_2118.png	0.981483251	0.939983407	4.639456586	0.628113259	0.792529495	0.169893826	0.128343293	4
E:\dataset_cnn\submirror_tilt\1497_0_2669.png	0.980918001	0.938466967	4.774558502	0.591736897	0.769234777	0.176224135	0.131925745	4
E:\dataset_cnn\submirror_tilt\1498_0_7725.png	0.981001739	0.939635102	4.644262081	0.627078347	0.791875043	0.175097238	0.129791037	4
E:\dataset_cnn\submirror_tilt\1499_0_6229.png	0.981127927	0.939775054	4.73765622	0.602638141	0.77628913	0.172410399	0.129109977	4
E:\dataset_cnn\submirror_tilt\149_0_8399.png	0.985989997	0.914597604	5.596826108	0.398410074	0.631165632	0.200675351	0.175783218	4
E:\dataset_cnn\submirror_tilt\14_0_1049.png	0.989489277	0.885644999	6.151458526	0.312146073	0.558655331	0.322885173	0.244405864	4
E:\dataset_cnn\submirror_tilt\1500_0_8662.png	0.980892385	0.939274101	4.715603067	0.612938039	0.782896126	0.175219278	0.130413045	4
E:\dataset_cnn\submirror_tilt\1501_0_5564.png	0.981483251	0.939983407	4.64605042	0.628113259	0.792529495	0.169893826	0.128343293	4
E:\dataset_cnn\submirror_tilt\1502_0_2406.png	0.981229	0.940245595	4.594770293	0.632993931	0.795601721	0.172527518	0.128345262	4
E:\dataset_cnn\submirror_tilt\1503_0_1036.png	0.981242281	0.939723482	4.645911068	0.631925944	0.794930518	0.172213561	0.129163124	4
E:\dataset_cnn\submirror_tilt\1504_0_4762.png	0.981257737	0.940851561	4.565118722	0.642067231	0.801283181	0.172971388	0.127409297	4
E:\dataset_cnn\submirror_tilt\1505_0_1914.png	0.980996307	0.938933473	4.733790956	0.608810099	0.780255515	0.174842333	0.130917934	4
E:\dataset_cnn\submirror_tilt\1506_0_5209.png	0.981140586	0.939111513	4.727465137	0.611227259	0.781801743	0.173581585	0.130411076	4
E:\dataset_cnn\submirror_tilt\1507_0_1257.png	0.981312633	0.940551383	4.572371863	0.639299352	0.799554684	0.172213561	0.127783289	4
E:\dataset_cnn\submirror_tilt\1508_0_4057.png	0.981193819	0.940085369	4.614707814	0.63076822	0.794202106	0.173901447	0.128841293	4
E:\dataset_cnn\submirror_tilt\1509_0_9689.png	0.981409858	0.941106958	4.564652724	0.64289151	0.801797874	0.17065362	0.12659734	4
E:\dataset_cnn\submirror_tilt\150_0_6806.png	0.985876405	0.912758645	5.691420076	0.374614347	0.612020003	0.204494992	0.179484757	4
E:\dataset_cnn\submirror_tilt\1510_0_8051.png	0.981337152	0.940201798	4.634001686	0.630031033	0.79373812	0.171705719	0.128281289	4
E:\dataset_cnn\submirror_tilt\1511_0_5880.png	0.98089503	0.938062858	4.712876015	0.591408949	0.769021803	0.177025266	0.132732781	4
E:\dataset_cnn\submirror_tilt\1512_0_1.png	0.98736666	0.898856588	5.54853219	0.431861874	0.657141527	0.406558051	0.235468435	4
E:\dataset_cnn\submirror_tilt\1513_0_7514.png	0.987386774	0.898934209	5.593269462	0.428546036	0.65461396	0.40510834	0.235034407	4
E:\dataset_cnn\submirror_tilt\1514_0_4424.png	0.987619513	0.89893068	5.493425936	0.444265003	0.666513789	0.398864638	0.234040375	4
E:\dataset_cnn\submirror_tilt\1515_0_2567.png	0.98752169	0.899745051	5.388614598	0.450936442	0.671497886	0.401624307	0.233180193	4
E:\dataset_cnn\submirror_tilt\1516_0_8484.png	0.987461425	0.898203424	5.577642964	0.418370664	0.64679529	0.402051446	0.235735151	4
E:\dataset_cnn\submirror_tilt\1517_0_1909.png	0.987427081	0.898174501	5.540107051	0.430687575	0.656248001	0.404806193	0.236220356	4
E:\dataset_cnn\submirror_tilt\1518_0_6118.png	0.987343565	0.897799084	5.606300489	0.413397753	0.642937438	0.40586715	0.237171084	4
E:\dataset_cnn\submirror_tilt\1519_0_6879.png	0.987625867	0.900584736	5.366132785	0.459062932	0.677522561	0.399118559	0.231426367	4
E:\dataset_cnn\submirror_tilt\151_0_1617.png	0.985926383	0.912611017	5.773833445	0.372581839	0.610360202	0.204483182	0.179728836	4
E:\dataset_cnn\submirror_tilt\1520_0_8095.png	0.987496687	0.899999203	5.352108487	0.455933232	0.675208342	0.403630086	0.233060122	4
E:\dataset_cnn\submirror_tilt\1521_0_5210.png	0.98745979	0.898139568	5.554899657	0.431758123	0.657062249	0.403800351	0.236096348	4
E:\dataset_cnn\submirror_tilt\1522_0_9627.png	0.987337051	0.897806981	5.553177244	0.419491402	0.647660871	0.406934996	0.237238993	4
E:\dataset_cnn\submirror_tilt\1523_0_5464.png	0.987574226	0.899335503	5.447003296	0.444372104	0.666592094	0.400238568	0.233672288	4
E:\dataset_cnn\submirror_tilt\1524_0_5894.png	0.987514565	0.898657289	5.451344128	0.447576606	0.668990282	0.403498205	0.235185973	4
E:\dataset_cnn\submirror_tilt\1525_0_5478.png	0.98753448	0.899075761	5.439501852	0.44583783	0.667690608	0.402676406	0.234366142	4
E:\dataset_cnn\submirror_tilt\1526_0_9001.png	0.987472114	0.898765562	5.562262599	0.426952477	0.653394477	0.402486458	0.234912368	4
E:\dataset_cnn\submirror_tilt\1527_0_2725.png	0.987380508	0.89806606	5.612806437	0.415070744	0.644238176	0.404557193	0.236492977	4
E:\dataset_cnn\submirror_tilt\1528_0_3483.png	0.98745521	0.898546742	5.581145275	0.426960804	0.65340003	0.403050398	0.23547434	4
E:\dataset_cnn\submirror_tilt\1529_0_1170.png	0.987405413	0.89938684	5.549922577	0.434412751	0.659079073	0.405052241	0.234222451	4
E:\dataset_cnn\submirror_tilt\152_0_7401.png	0.985904997	0.912941704	5.705787319	0.372826576	0.610552576	0.204128874	0.179118638	4
E:\dataset_cnn\submirror_tilt\1530_0_7591.png	0.979228074	0.942508641	4.53758739	0.631854839	0.794885128	0.169647778	0.124093561	4
E:\dataset_cnn\submirror_tilt\1531_0_9948.png	0.979021704	0.939948665	4.652555726	0.594799184	0.771221899	0.17370953	0.129037147	4
E:\dataset_cnn\submirror_tilt\1532_0_8123.png	0.979500014	0.942870134	4.564156228	0.643763839	0.802342102	0.168331916	0.123271762	4
E:\dataset_cnn\submirror_tilt\1533_0_2189.png	0.97931632	0.941737135	4.603554233	0.616541329	0.78519259	0.171339601	0.125661376	4
E:\dataset_cnn\submirror_tilt\1534_0_1228.png	0.979710791	0.943422166	4.497927788	0.659048967	0.811811555	0.166016117	0.121965742	4
E:\dataset_cnn\submirror_tilt\1535_0_5335.png	0.979881734	0.942190748	4.507685437	0.634392773	0.796479329	0.169527707	0.124603371	4
E:\dataset_cnn\submirror_tilt\1536_0_1744.png	0.979522364	0.94227155	4.533268441	0.626177764	0.791304692	0.168463798	0.124291383	4
E:\dataset_cnn\submirror_tilt\1537_0_9664.png	0.979521234	0.94141245	4.625350049	0.605466895	0.778109135	0.169586758	0.125910376	4
E:\dataset_cnn\submirror_tilt\1538_0_5356.png	0.979748985	0.942026487	4.562861681	0.622389227	0.788908638	0.167454019	0.124531526	4
E:\dataset_cnn\submirror_tilt\1539_0_6603.png	0.979583588	0.942516416	4.571112479	0.627763439	0.792307029	0.167829979	0.123777636	4
E:\dataset_cnn\submirror_tilt\153_0_7650.png	0.98591061	0.913703271	5.72958926	0.39304958	0.62690689	0.204103285	0.177845096	4
E:\dataset_cnn\submirror_tilt\1540_0_3486.png	0.979674914	0.943343825	4.530056455	0.648853139	0.805506968	0.166023991	0.122097624	4
E:\dataset_cnn\submirror_tilt\1541_0_5461.png	0.9794444	0.941823547	4.603825878	0.61489176	0.784140937	0.170715624	0.12541336	4
E:\dataset_cnn\submirror_tilt\1542_0_1449.png	0.978980929	0.939977403	4.679785733	0.588899587	0.767387578	0.172898558	0.128854088	4
E:\dataset_cnn\submirror_tilt\1543_0_5322.png	0.979407621	0.942064673	4.581601635	0.625264571	0.790728638	0.16933579	0.12478151	4
E:\dataset_cnn\submirror_tilt\1544_0_4731.png	0.979486398	0.941132055	4.649996502	0.602109284	0.775947885	0.169398778	0.126346372	4
E:\dataset_cnn\submirror_tilt\1545_0_4051.png	0.979174121	0.94112615	4.630005136	0.615491893	0.784524399	0.171205751	0.126657376	4
E:\dataset_cnn\submirror_tilt\1546_0_8472.png	0.979511119	0.943233202	4.522006926	0.652304009	0.807646319	0.167893952	0.122593656	4
E:\dataset_cnn\submirror_tilt\1547_0_381.png	0.979800979	0.942920229	4.495759749	0.646462745	0.804021388	0.165520085	0.122719632	4
E:\dataset_cnn\submirror_tilt\1548_0_6168.png	0.987538773	0.897928867	5.59939816	0.422104218	0.649673406	0.410561736	0.237474214	4
E:\dataset_cnn\submirror_tilt\1549_0_3115.png	0.987819158	0.898301621	5.484805613	0.44676442	0.668388039	0.40241658	0.235718419	4
E:\dataset_cnn\submirror_tilt\154_0_2581.png	0.985828682	0.913455058	5.714556216	0.392249933	0.626269083	0.205353206	0.178467104	4
E:\dataset_cnn\submirror_tilt\1550_0_9780.png	0.987522971	0.895955496	5.56150785	0.417347454	0.64600011	0.40993776	0.24074763	4
E:\dataset_cnn\submirror_tilt\1551_0_5445.png	0.987834058	0.897661145	5.577243084	0.422412784	0.649911429	0.400410801	0.236466404	4
E:\dataset_cnn\submirror_tilt\1552_0_5091.png	0.987779223	0.897113436	5.460510133	0.436483809	0.660645633	0.403376165	0.237819665	4
E:\dataset_cnn\submirror_tilt\1553_0_4803.png	0.987648293	0.896482171	5.649083618	0.416544134	0.645379364	0.405932107	0.239357954	4
E:\dataset_cnn\submirror_tilt\1554_0_9393.png	0.987449162	0.895144594	5.649201392	0.407861409	0.638617634	0.411132566	0.242432563	4
E:\dataset_cnn\submirror_tilt\1555_0_52.png	0.987819031	0.89782701	5.472386255	0.44069138	0.663830504	0.402660659	0.236594348	4
E:\dataset_cnn\submirror_tilt\1556_0_8255.png	0.987655566	0.896150572	5.572509461	0.421949073	0.649554042	0.406554115	0.239995709	4
E:\dataset_cnn\submirror_tilt\1557_0_8721.png	0.987649152	0.898402062	5.439001196	0.443533886	0.665963251	0.405438043	0.235997929	4
E:\dataset_cnn\submirror_tilt\1558_0_8738.png	0.987584635	0.895885266	5.630158669	0.414608842	0.643880028	0.407808957	0.240614764	4
E:\dataset_cnn\submirror_tilt\1559_0_9630.png	0.987761441	0.89745632	5.453752572	0.436009521	0.660292022	0.404046399	0.237350206	4
E:\dataset_cnn\submirror_tilt\155_0_2514.png	0.985943769	0.914317799	5.607578594	0.396899551	0.629968592	0.201237324	0.176343222	4
E:\dataset_cnn\submirror_tilt\1560_0_6771.png	0.987666301	0.896039361	5.574439891	0.421035657	0.64884991	0.406368103	0.240183689	4
E:\dataset_cnn\submirror_tilt\1561_0_5413.png	0.987638093	0.897448085	5.493525816	0.425044402	0.651932504	0.405617166	0.237688768	4
E:\dataset_cnn\submirror_tilt\1562_0_4966.png	0.987637006	0.898265876	5.531843122	0.423450852	0.650708186	0.408495922	0.236412273	4
E:\dataset_cnn\submirror_tilt\1563_0_7522.png	0.987445075	0.894828698	5.681787577	0.40458329	0.63603954	0.411877598	0.243053587	4
E:\dataset_cnn\submirror_tilt\1564_0_8685.png	0.98750112	0.894471963	5.633126144	0.402528093	0.634424746	0.410437728	0.243377386	4
