E:\dataset_cnn\focal_defocus\2598_0_4379.png	0.985969351	0.73982583	7.066131255	0.051123288	0.225942905	0.90139007	0.581762566	1
E:\dataset_cnn\focal_defocus\2599_0_7795.png	0.986477814	0.752422338	7.166246215	0.049005011	0.221211956	0.868187437	0.555577208	1
E:\dataset_cnn\focal_defocus\259_0_8897.png	0.975432899	0.743589085	7.71841483	0.030024446	0.173005874	0.622593656	0.531117134	1
E:\dataset_cnn\focal_defocus\25_0_2922.png	0.972675429	0.798787266	7.492017279	0.043690315	0.20868511	0.48650085	0.414916777	1
E:\dataset_cnn\focal_defocus\2600_0_9215.png	0.986549856	0.752481261	7.145202355	0.049952672	0.223326631	0.867464057	0.554960121	1
E:\dataset_cnn\focal_defocus\2601_0_5150.png	0.986318523	0.745951783	7.089942036	0.057427167	0.239507561	0.874415391	0.56721427	1
E:\dataset_cnn\focal_defocus\2602_0_729.png	0.986120048	0.749831116	7.119535111	0.058600423	0.241907604	0.885112552	0.561666391	1
E:\dataset_cnn\focal_defocus\2603_0_1175.png	0.986684114	0.752675441	7.130663308	0.050742072	0.225092188	0.866034029	0.554398148	1
E:\dataset_cnn\focal_defocus\2604_0_6633.png	0.986420969	0.745235863	7.132073073	0.050015966	0.223470909	0.890763771	0.571287832	1
E:\dataset_cnn\focal_defocus\2605_0_3600.png	0.986155163	0.73763721	7.075734664	0.049684673	0.222749642	0.907249937	0.586518172	1
E:\dataset_cnn\focal_defocus\2606_0_2373.png	0.986459259	0.745337096	7.133701409	0.049526291	0.222352925	0.887646841	0.570160935	1
E:\dataset_cnn\focal_defocus\2607_0_5846.png	0.985985551	0.748693988	7.108222062	0.058441671	0.241563781	0.882769196	0.563805036	1
E:\dataset_cnn\focal_defocus\2608_0_290.png	0.986678895	0.748396938	7.130975395	0.049427284	0.222152751	0.870053461	0.562929107	1
E:\dataset_cnn\focal_defocus\2609_0_6031.png	0.986336433	0.752428321	7.143487727	0.049722097	0.222852756	0.867064476	0.555418753	1
E:\dataset_cnn\focal_defocus\260_0_8640.png	0.975687194	0.753074905	7.69747744	0.030900594	0.175536411	0.581456483	0.508451239	1
E:\dataset_cnn\focal_defocus\2610_0_2500.png	0.986321636	0.914121945	5.351643822	0.460956774	0.678922497	0.217124118	0.179317445	1
E:\dataset_cnn\focal_defocus\2611_0_5207.png	0.986548042	0.914258551	5.461995253	0.461532556	0.679346442	0.217002079	0.179069429	1
E:\dataset_cnn\focal_defocus\2612_0_9464.png	0.986518821	0.913808973	5.474559466	0.4607197	0.678747455	0.219261779	0.180195342	1
E:\dataset_cnn\focal_defocus\2613_0_7937.png	0.986551867	0.913507811	5.42564851	0.454408266	0.67408184	0.219261779	0.180697279	1
E:\dataset_cnn\focal_defocus\2614_0_1898.png	0.986485149	0.913723151	5.461797748	0.462294946	0.679906715	0.217009952	0.179963073	1
E:\dataset_cnn\focal_defocus\2615_0_546.png	0.986387761	0.914541801	5.398568346	0.466678894	0.683122551	0.218381913	0.178827318	1
E:\dataset_cnn\focal_defocus\2616_0_9541.png	0.986406539	0.91446031	5.412721306	0.462821149	0.680294659	0.215996236	0.178565523	1
E:\dataset_cnn\focal_defocus\2617_0_9835.png	0.986414006	0.913903652	5.369822978	0.465663104	0.682377475	0.216641865	0.179600891	1
E:\dataset_cnn\focal_defocus\2618_0_3496.png	0.986302296	0.91354147	5.466324861	0.45915605	0.677594472	0.218133897	0.1804532	1
E:\dataset_cnn\focal_defocus\2619_0_2880.png	0.986474909	0.912916509	5.448893729	0.462559115	0.680099096	0.219525542	0.181726742	1
E:\dataset_cnn\focal_defocus\261_0_8849.png	0.980019031	0.759095687	7.77955944	0.029769086	0.172263372	0.556317319	0.494226742	1
E:\dataset_cnn\focal_defocus\2620_0_3823.png	0.986489496	0.913710554	5.455748857	0.46229431	0.679906255	0.216883976	0.179963073	1
E:\dataset_cnn\focal_defocus\2621_0_9128.png	0.986391664	0.913297194	5.399283636	0.466198042	0.682766432	0.218289399	0.180886243	1
E:\dataset_cnn\focal_defocus\2622_0_9328.png	0.986480587	0.913508598	5.394806274	0.468540912	0.684480236	0.21665958	0.180262267	1
E:\dataset_cnn\focal_defocus\2623_0_1485.png	0.986284587	0.913991245	5.386635146	0.467821547	0.683955375	0.21690366	0.179498536	1
E:\dataset_cnn\focal_defocus\2624_0_7858.png	0.986396783	0.913923237	5.384610696	0.467478144	0.683704413	0.21583975	0.179434563	1
E:\dataset_cnn\focal_defocus\2625_0_2761.png	0.986503541	0.913669021	5.423843621	0.452512901	0.672673356	0.218629929	0.180323287	1
E:\dataset_cnn\focal_defocus\2626_0_2027.png	0.986476316	0.913567452	5.383316928	0.464956876	0.681857839	0.216397786	0.180120544	1
E:\dataset_cnn\focal_defocus\2627_0_9439.png	0.986458126	0.913013944	5.413782221	0.458125196	0.676830034	0.219165328	0.181504315	1
E:\dataset_cnn\focal_defocus\2628_0_5403.png	0.98653886	0.913605836	5.392271808	0.467970006	0.684062535	0.215411628	0.179892212	1
E:\dataset_cnn\focal_defocus\2629_0_1937.png	0.986530334	0.913316484	5.445205439	0.463735115	0.680962145	0.218411439	0.180874433	1
E:\dataset_cnn\focal_defocus\262_0_8037.png	0.979557082	0.760314114	7.779222273	0.030141045	0.173338874	0.563198775	0.493342939	1
E:\dataset_cnn\focal_defocus\2630_0_4975.png	0.986458111	0.913471789	5.401125618	0.466226329	0.682787638	0.217035541	0.180386275	1
E:\dataset_cnn\focal_defocus\2631_0_2016.png	0.986475689	0.913433209	5.387715385	0.467922888	0.684028617	0.215905691	0.180262267	1
E:\dataset_cnn\focal_defocus\2632_0_4030.png	0.986301433	0.914097537	5.323764365	0.460956555	0.678922336	0.217624087	0.179441453	1
E:\dataset_cnn\focal_defocus\2633_0_9995.png	0.986477499	0.913371205	5.387909691	0.467913107	0.684021478	0.216029699	0.180386275	1
E:\dataset_cnn\focal_defocus\2634_0_9494.png	0.986500817	0.913343844	5.430676752	0.455608301	0.674971041	0.219889692	0.181075208	1
E:\dataset_cnn\focal_defocus\2635_0_7292.png	0.986628566	0.913599931	5.44446789	0.456787661	0.675843233	0.215010078	0.179835128	1
E:\dataset_cnn\focal_defocus\2636_0_4783.png	0.986490439	0.913416871	5.416907293	0.454654252	0.674263631	0.21763196	0.180577208	1
E:\dataset_cnn\focal_defocus\2637_0_4831.png	0.98649454	0.914300477	5.458286052	0.463628201	0.680886529	0.21601592	0.178835191	1
E:\dataset_cnn\focal_defocus\2638_0_4687.png	0.986553199	0.91374067	5.443216604	0.464923127	0.681833491	0.217409533	0.180000472	1
E:\dataset_cnn\focal_defocus\2639_0_6436.png	0.986487648	0.912991111	5.460940911	0.462814246	0.680287117	0.21952751	0.181602734	1
E:\dataset_cnn\focal_defocus\263_0_4710.png	0.977893069	0.76276396	7.730918045	0.030818089	0.175228572	0.55256165	0.487487009	1
E:\dataset_cnn\focal_defocus\2640_0_2596.png	0.986417945	0.914194972	5.361116951	0.465435674	0.682211309	0.215763968	0.178969041	1
E:\dataset_cnn\focal_defocus\2641_0_4496.png	0.986226924	0.914160525	5.386449061	0.467454174	0.683685801	0.217155612	0.179258393	1
E:\dataset_cnn\focal_defocus\2642_0_8159.png	0.986489946	0.913421989	5.411250656	0.464397017	0.681446285	0.217293399	0.180512251	1
E:\dataset_cnn\focal_defocus\2643_0_4060.png	0.98636598	0.9141808	5.357347992	0.465462233	0.6822307	0.216389912	0.179096986	1
E:\dataset_cnn\focal_defocus\2644_0_4089.png	0.986534008	0.913220821	5.375128527	0.464703229	0.681672011	0.218151612	0.180990568	1
E:\dataset_cnn\focal_defocus\2645_0_6670.png	0.986452631	0.914302052	5.432421541	0.461368963	0.679223568	0.21826381	0.179207215	1
E:\dataset_cnn\focal_defocus\2646_0_4079.png	0.986418164	0.913131653	5.440007875	0.463907282	0.681090556	0.219397597	0.181346844	1
E:\dataset_cnn\focal_defocus\2647_0_3585.png	0.986448397	0.913258614	5.395077307	0.467910144	0.684019302	0.217159549	0.180762235	1
E:\dataset_cnn\focal_defocus\2648_0_8977.png	0.986440573	0.913496984	5.402423885	0.466236279	0.682794908	0.217287494	0.180386275	1
E:\dataset_cnn\focal_defocus\2649_0_4757.png	0.986480995	0.913838105	5.43974078	0.467300635	0.683574215	0.218419312	0.180006378	1
E:\dataset_cnn\focal_defocus\264_0_4206.png	0.975911312	0.744859576	7.719892275	0.029921241	0.172704535	0.616148195	0.527925406	1
E:\dataset_cnn\focal_defocus\2650_0_7315.png	0.98651235	0.912962766	5.419300423	0.453767299	0.673602176	0.21866536	0.181506283	1
E:\dataset_cnn\focal_defocus\2651_0_213.png	0.98650503	0.913732993	5.418024255	0.453544345	0.673441055	0.218501984	0.180195342	1
E:\dataset_cnn\focal_defocus\2652_0_5177.png	0.986339452	0.913786139	5.356436789	0.457577561	0.676426098	0.219139739	0.180213057	1
E:\dataset_cnn\focal_defocus\2653_0_2845.png	0.986497993	0.913332625	5.400502584	0.465883547	0.682535768	0.216411565	0.18051422	1
E:\dataset_cnn\focal_defocus\2654_0_8320.png	0.986614345	0.91348852	5.450739208	0.456463333	0.675602202	0.217025699	0.180356749	1
E:\dataset_cnn\focal_defocus\2655_0_5329.png	0.986458036	0.914200483	5.444766429	0.465520259	0.682274632	0.216515889	0.179085176	1
E:\dataset_cnn\focal_defocus\2656_0_9815.png	0.986469522	0.913806414	5.392262257	0.459013697	0.677490372	0.217004047	0.179823318	1
E:\dataset_cnn\focal_defocus\2657_0_469.png	0.986557928	0.914234143	5.38248887	0.468722416	0.684612452	0.21340388	0.178510409	1
E:\dataset_cnn\focal_defocus\2658_0_824.png	0.986511458	0.913801099	5.444869633	0.464666526	0.681648777	0.215510047	0.179583176	1
E:\dataset_cnn\focal_defocus\2659_0_2361.png	0.986550545	0.913442854	5.462530581	0.460530097	0.678605036	0.217407565	0.180496504	1
E:\dataset_cnn\focal_defocus\265_0_4650.png	0.978289622	0.758022034	7.734441793	0.031242304	0.176502709	0.56859312	0.49806213	1
E:\dataset_cnn\focal_defocus\2660_0_4558.png	0.986639995	0.913437343	5.464599291	0.455824935	0.675129521	0.216525731	0.180358718	1
E:\dataset_cnn\focal_defocus\2661_0_8645.png	0.986558742	0.913966837	5.438964445	0.4663252	0.682862262	0.215159675	0.179248551	1
E:\dataset_cnn\focal_defocus\2662_0_4191.png	0.986536407	0.91407057	5.456071148	0.460895678	0.678877535	0.218133897	0.179571366	1
E:\dataset_cnn\focal_defocus\2663_0_1109.png	0.986474383	0.913039139	5.448006605	0.456979215	0.675986117	0.217633929	0.181207089	1
E:\dataset_cnn\focal_defocus\2664_0_6222.png	0.986499857	0.913953255	5.365896451	0.458943767	0.677435814	0.217007984	0.179579239	1
E:\dataset_cnn\focal_defocus\2665_0_575.png	0.986507616	0.914171155	5.430332899	0.466424618	0.682936974	0.218383881	0.179445389	1
E:\dataset_cnn\focal_defocus\2666_0_3232.png	0.986506998	0.91340762	5.408407102	0.466157752	0.68273805	0.217161517	0.18051422	1
E:\dataset_cnn\focal_defocus\2667_0_296.png	0.986393436	0.913360182	5.399182665	0.466198863	0.682767036	0.218163423	0.180760267	1
E:\dataset_cnn\focal_defocus\2668_0_4122.png	0.986394485	0.91365603	5.377806683	0.466297869	0.682840158	0.216527699	0.179994567	1
E:\dataset_cnn\focal_defocus\2669_0_439.png	0.98647182	0.913546194	5.416299207	0.46401734	0.681167058	0.216291493	0.180138259	1
E:\dataset_cnn\focal_defocus\266_0_7872.png	0.975619694	0.753858517	7.677135593	0.03150335	0.177216213	0.583352033	0.507461144	1
E:\dataset_cnn\focal_defocus\2670_0_5610.png	0.986502502	0.913946562	5.455930636	0.463132728	0.680522906	0.219137771	0.179945358	1
E:\dataset_cnn\focal_defocus\2671_0_6562.png	0.98644723	0.913141889	5.384885391	0.463722631	0.680951708	0.218153581	0.181122449	1
E:\dataset_cnn\focal_defocus\2672_0_8687.png	0.986575276	0.913652486	5.428270882	0.464941086	0.681846672	0.217283557	0.180126449	1
E:\dataset_cnn\focal_defocus\2673_0_8172.png	0.986476638	0.913433209	5.387887995	0.46791752	0.684024696	0.215905691	0.180262267	1
E:\dataset_cnn\focal_defocus\2674_0_7412.png	0.986548121	0.913677682	5.4394834	0.465196767	0.682034108	0.21753551	0.180126449	1
E:\dataset_cnn\focal_defocus\2675_0_2848.png	0.986495566	0.91349541	5.384861239	0.465809587	0.682481534	0.216539509	0.180264235	1
E:\dataset_cnn\focal_defocus\2676_0_5211.png	0.986365225	0.913824326	5.339724497	0.457920371	0.676679477	0.218765747	0.180087081	1
E:\dataset_cnn\focal_defocus\2677_0_2954.png	0.986440466	0.913343057	5.373915621	0.45515094	0.674629699	0.217011921	0.180596892	1
E:\dataset_cnn\focal_defocus\2678_0_2808.png	0.986400476	0.913496591	5.389067149	0.465365784	0.682157094	0.218039415	0.180512251	1
E:\dataset_cnn\focal_defocus\2679_0_9048.png	0.986520224	0.913435374	5.403757806	0.466454983	0.682956193	0.21665958	0.180384307	1
E:\dataset_cnn\focal_defocus\267_0_1749.png	0.978172177	0.757935819	7.730601551	0.031287939	0.176632252	0.569230875	0.498312114	1
E:\dataset_cnn\focal_defocus\2680_0_2020.png	0.986413958	0.914205798	5.428249277	0.466191184	0.682766081	0.217254031	0.179199342	1
E:\dataset_cnn\focal_defocus\2681_0_1493.png	0.986496848	0.913408211	5.399606256	0.465525513	0.682274871	0.21791147	0.180638228	1
E:\dataset_cnn\focal_defocus\2682_0_8223.png	0.986535254	0.914106395	5.431873943	0.465631131	0.682356567	0.217759905	0.179449326	1
E:\dataset_cnn\focal_defocus\2683_0_2386.png	0.986335827	0.914370748	5.444506028	0.457941489	0.676698048	0.21662415	0.178819444	1
E:\dataset_cnn\focal_defocus\2684_0_9464.png	0.986488658	0.914062303	5.378116989	0.464960096	0.68186274	0.217378039	0.179459168	1
E:\dataset_cnn\focal_defocus\2685_0_7922.png	0.986539319	0.91407057	5.453283789	0.462139109	0.679792791	0.218133897	0.179571366	1
E:\dataset_cnn\focal_defocus\2686_0_5029.png	0.986361112	0.912349616	5.478282165	0.449464677	0.670403442	0.220517605	0.182836908	1
E:\dataset_cnn\focal_defocus\2687_0_76.png	0.986469302	0.913883771	5.440920305	0.456262211	0.675457206	0.217754	0.179819381	1
E:\dataset_cnn\focal_defocus\2688_0_7087.png	0.986247777	0.91446464	5.379807413	0.468290324	0.684298415	0.216405659	0.178626543	1
E:\dataset_cnn\focal_defocus\2689_0_515.png	0.986457062	0.914120961	5.425992373	0.456458277	0.675601565	0.217126087	0.179319413	1
E:\dataset_cnn\focal_defocus\268_0_671.png	0.976549169	0.748001602	7.716731861	0.030407966	0.17409004	0.608198893	0.521363812	1
E:\dataset_cnn\focal_defocus\2690_0_5566.png	0.986264936	0.913764684	5.387094531	0.467244814	0.683533179	0.218405534	0.180126449	1
E:\dataset_cnn\focal_defocus\2691_0_4340.png	0.986467057	0.913558201	5.444621919	0.464356276	0.681420468	0.218395692	0.180468947	1
E:\dataset_cnn\focal_defocus\2692_0_2632.png	0.986401597	0.913408407	5.405434843	0.464659165	0.681638417	0.217913439	0.180638228	1
E:\dataset_cnn\focal_defocus\2693_0_8796.png	0.986377842	0.913084609	5.42051419	0.463342365	0.680671415	0.218419312	0.181262204	1
E:\dataset_cnn\focal_defocus\2694_0_3133.png	0.986452966	0.91339955	5.422261084	0.46492195	0.681831441	0.217789431	0.180632322	1
E:\dataset_cnn\focal_defocus\2695_0_3743.png	0.986229696	0.914098718	5.38955541	0.467451684	0.683683995	0.217281589	0.179382401	1
E:\dataset_cnn\focal_defocus\2696_0_482.png	0.986372418	0.914065453	5.376304828	0.466327734	0.682864292	0.218271684	0.17960286	1
E:\dataset_cnn\focal_defocus\2697_0_8153.png	0.986486507	0.913383999	5.399599801	0.465771878	0.682454968	0.217657549	0.180636259	1
E:\dataset_cnn\focal_defocus\2698_0_6868.png	0.986504199	0.91412726	5.436242005	0.461665511	0.679441948	0.216504078	0.179205247	1
E:\dataset_cnn\focal_defocus\2699_0_9984.png	0.986524191	0.913665281	5.447640044	0.465056035	0.681932906	0.218025636	0.180228804	1
E:\dataset_cnn\focal_defocus\269_0_7821.png	0.977263323	0.75377801	7.731584003	0.030277407	0.173698069	0.576441051	0.506443492	1
E:\dataset_cnn\focal_defocus\26_0_2464.png	0.968072577	0.794817276	7.459140363	0.044184543	0.209903937	0.537821436	0.428773188	1
E:\dataset_cnn\focal_defocus\2700_0_5558.png	0.9743037	0.838356442	5.880909987	0.18564016	0.430711818	0.364727025	0.330193767	1
E:\dataset_cnn\focal_defocus\2701_0_8506.png	0.975816653	0.843519011	5.903371535	0.174583787	0.417669091	0.358157557	0.320494575	1
E:\dataset_cnn\focal_defocus\2702_0_8950.png	0.975765958	0.83629545	5.951515941	0.172683922	0.41538359	0.368853734	0.334316539	1
E:\dataset_cnn\focal_defocus\2703_0_1308.png	0.974340405	0.833375457	5.906956151	0.166455759	0.407835391	0.371228584	0.339579003	1
E:\dataset_cnn\focal_defocus\2704_0_37.png	0.978344223	0.867756263	5.931945278	0.308102788	0.555010551	0.302166989	0.270767393	1
E:\dataset_cnn\focal_defocus\2705_0_4704.png	0.976373411	0.856675268	5.926828441	0.273886425	0.523286064	0.32477777	0.293004181	1
E:\dataset_cnn\focal_defocus\2706_0_3506.png	0.976893099	0.843531215	5.912178953	0.182089364	0.426594351	0.355138062	0.319970986	1
E:\dataset_cnn\focal_defocus\2707_0_1349.png	0.974941458	0.833385299	5.935930997	0.16595914	0.407219977	0.370606576	0.339458932	1
E:\dataset_cnn\focal_defocus\2708_0_1420.png	0.977662654	0.853258062	5.899634008	0.199614959	0.446679995	0.330246914	0.299611048	1
E:\dataset_cnn\focal_defocus\2709_0_9409.png	0.977382723	0.848015578	5.910197544	0.187426068	0.432828471	0.342678217	0.310420407	1
E:\dataset_cnn\focal_defocus\270_0_8288.png	0.96220285	0.793174146	7.228518722	0.048596144	0.220206134	0.486291218	0.423858143	1
E:\dataset_cnn\focal_defocus\2710_0_8842.png	0.976191525	0.855372004	5.931323387	0.270558937	0.52009137	0.32753547	0.295635905	1
E:\dataset_cnn\focal_defocus\2711_0_5823.png	0.974746305	0.838086577	5.882660966	0.176233643	0.419656939	0.362713372	0.330307933	1
E:\dataset_cnn\focal_defocus\2712_0_5706.png	0.976391457	0.842514546	5.90632408	0.184885802	0.429846285	0.357147778	0.322000386	1
E:\dataset_cnn\focal_defocus\2713_0_601.png	0.978881422	0.855752162	5.937091925	0.222241596	0.471308267	0.327499055	0.294981418	1
E:\dataset_cnn\focal_defocus\2714_0_5636.png	0.97726738	0.849210778	5.896387637	0.190851186	0.43675816	0.34406002	0.308658707	1
E:\dataset_cnn\focal_defocus\2715_0_8146.png	0.974993135	0.832687213	5.939016399	0.164566886	0.405512909	0.375477332	0.341434201	1
E:\dataset_cnn\focal_defocus\2716_0_2323.png	0.977332963	0.852078117	5.886399492	0.198632393	0.445531169	0.335023188	0.302373669	1
E:\dataset_cnn\focal_defocus\2717_0_5050.png	0.976848796	0.843208007	5.91849913	0.183058864	0.427735259	0.356382078	0.320717002	1
E:\dataset_cnn\focal_defocus\2718_0_129.png	0.976061759	0.841241792	5.915399248	0.181487612	0.425876651	0.35863981	0.324370315	1
E:\dataset_cnn\focal_defocus\2719_0_6846.png	0.976446905	0.841751209	5.936996144	0.179171264	0.423163716	0.359446846	0.323655793	1
E:\dataset_cnn\focal_defocus\271_0_9162.png	0.964666353	0.798118984	7.283157638	0.048280595	0.219436174	0.470965412	0.413642251	1
E:\dataset_cnn\focal_defocus\2720_0_6044.png	0.97709474	0.845746134	5.912269412	0.186848758	0.432149005	0.347070657	0.314934886	1
E:\dataset_cnn\focal_defocus\2721_0_946.png	0.977221361	0.860204967	5.940328023	0.279952414	0.529042114	0.317723096	0.28594557	1
E:\dataset_cnn\focal_defocus\2722_0_7904.png	0.977936272	0.867697015	5.937978067	0.301708097	0.549206316	0.301539076	0.270761487	1
E:\dataset_cnn\focal_defocus\2723_0_2349.png	0.97750155	0.849432418	5.905037803	0.187598893	0.433044056	0.340607481	0.307713884	1
E:\dataset_cnn\focal_defocus\2724_0_5383.png	0.977928852	0.853386007	5.928500442	0.197949405	0.444823	0.333734883	0.299979135	1
E:\dataset_cnn\focal_defocus\2725_0_9056.png	0.977277292	0.849583589	5.91068578	0.188949547	0.434598156	0.340300414	0.307410754	1
E:\dataset_cnn\focal_defocus\2726_0_2445.png	0.977981558	0.854913765	5.882081312	0.197545995	0.44437091	0.332802855	0.297277534	1
E:\dataset_cnn\focal_defocus\2727_0_544.png	0.977753488	0.864880067	5.932165496	0.293971442	0.542129939	0.308221726	0.276570177	1
E:\dataset_cnn\focal_defocus\2728_0_8257.png	0.975125972	0.833835861	5.917594082	0.166111046	0.40743389	0.370458947	0.33868339	1
E:\dataset_cnn\focal_defocus\2729_0_9405.png	0.975145778	0.845749874	5.893280988	0.215219791	0.463791114	0.348584341	0.315180933	1
E:\dataset_cnn\focal_defocus\272_0_1283.png	0.957535511	0.808760716	7.013211551	0.057054137	0.23861737	0.440381708	0.390247071	1
E:\dataset_cnn\focal_defocus\2730_0_7965.png	0.976548311	0.843930993	5.913544675	0.187337702	0.43269652	0.354766038	0.319242686	1
E:\dataset_cnn\focal_defocus\2731_0_7079.png	0.977061455	0.848254244	5.872405789	0.187644016	0.433044472	0.342070972	0.309921422	1
E:\dataset_cnn\focal_defocus\2732_0_7251.png	0.977565033	0.851173548	5.915053289	0.189846722	0.435604071	0.336364638	0.30410486	1
E:\dataset_cnn\focal_defocus\2733_0_3819.png	0.973642619	0.826288403	5.93895776	0.161106329	0.401228146	0.38765373	0.354128283	1
E:\dataset_cnn\focal_defocus\2734_0_1178.png	0.976910424	0.846291277	5.904184814	0.185886444	0.431056238	0.348547926	0.314272526	1
