E:\dataset_cnn\guiding_per\3172_0_2349.png	0.947435634	0.698092422	7.099645103	0.055266046	0.234944023	0.908430965	0.653994237	2
E:\dataset_cnn\guiding_per\3173_0_5294.png	0.950366726	0.685337816	7.212242729	0.048992592	0.221182152	0.990071492	0.687887771	2
E:\dataset_cnn\guiding_per\3174_0_6085.png	0.950715395	0.684851153	7.217660974	0.049282243	0.221828086	0.991435579	0.689787257	2
E:\dataset_cnn\guiding_per\3175_0_2025.png	0.945839018	0.699250466	7.086117514	0.052550452	0.22909188	0.917536691	0.652319145	2
E:\dataset_cnn\guiding_per\3176_0_1619.png	0.948032106	0.685835575	7.19167116	0.049854282	0.223098527	1.000271636	0.688486158	2
E:\dataset_cnn\guiding_per\3177_0_5485.png	0.949661184	0.69786173	7.125427112	0.052754196	0.229592184	0.916350742	0.655014842	2
E:\dataset_cnn\guiding_per\3178_0_4783.png	0.949693008	0.704920147	7.115201269	0.05613609	0.23675491	0.873202869	0.636824058	2
E:\dataset_cnn\guiding_per\3179_0_4791.png	0.95106175	0.689706309	7.230021945	0.049495774	0.222326414	0.985847348	0.679931579	2
E:\dataset_cnn\guiding_per\317_0_9187.png	0.9807811	0.940485442	4.386185402	0.64874524	0.805439123	0.173845348	0.128165155	2
E:\dataset_cnn\guiding_per\3180_0_3610.png	0.949016251	0.688637433	7.213495404	0.048261191	0.219478697	1.001654423	0.683373291	2
E:\dataset_cnn\guiding_per\3181_0_6449.png	0.944649496	0.696929768	7.075406518	0.052961221	0.229981784	0.905863213	0.655298288	2
E:\dataset_cnn\guiding_per\3182_0_4177.png	0.951073388	0.687055417	7.20281115	0.04929451	0.22186038	0.969455664	0.682084003	2
E:\dataset_cnn\guiding_per\3183_0_7843.png	0.948310638	0.685954367	7.198545459	0.050145255	0.22374754	0.998605403	0.687937965	2
E:\dataset_cnn\guiding_per\3184_0_1796.png	0.945235649	0.69601368	7.091372118	0.053153378	0.230415921	0.916063358	0.658481159	2
E:\dataset_cnn\guiding_per\3185_0_2194.png	0.9451922	0.704612924	7.067918592	0.054126614	0.232468705	0.875824751	0.63764881	2
E:\dataset_cnn\guiding_per\3186_0_3580.png	0.944842334	0.695249094	7.118479456	0.051852135	0.227558028	0.920905573	0.660792037	2
E:\dataset_cnn\guiding_per\3187_0_6123.png	0.947780286	0.694258528	7.155842922	0.052273789	0.228413301	0.943659061	0.666139141	2
E:\dataset_cnn\guiding_per\3188_0_446.png	0.945358617	0.700931322	7.055544203	0.054118172	0.232479266	0.882488701	0.645050902	2
E:\dataset_cnn\guiding_per\3189_0_4231.png	0.948642613	0.699649215	7.131453008	0.052739391	0.229578517	0.933277825	0.654647739	2
E:\dataset_cnn\guiding_per\318_0_8964.png	0.980444007	0.940460443	4.294440506	0.643376994	0.802100533	0.175851127	0.128541116	2
E:\dataset_cnn\guiding_per\3190_0_969.png	0.945747594	0.698936011	7.129210535	0.051137951	0.225962266	0.916099773	0.653677327	2
E:\dataset_cnn\guiding_per\3191_0_3229.png	0.947805492	0.705730178	7.067444322	0.057204701	0.239034141	0.869417674	0.633773069	2
E:\dataset_cnn\guiding_per\3192_0_9148.png	0.948282467	0.676234139	7.163340237	0.049809497	0.223053095	1.019928863	0.706966293	2
E:\dataset_cnn\guiding_per\3193_0_8284.png	0.950320345	0.678819355	7.226408046	0.047610924	0.218066826	0.99790958	0.700629094	2
E:\dataset_cnn\guiding_per\3194_0_5837.png	0.945247548	0.679036131	7.153447613	0.047567711	0.217934338	1.025688342	0.704021597	2
E:\dataset_cnn\guiding_per\3195_0_4703.png	0.94660152	0.679329206	7.151519	0.047062952	0.216803086	1.042439256	0.705844317	2
E:\dataset_cnn\guiding_per\3196_0_7023.png	0.949578439	0.700563442	7.083740312	0.054719608	0.233842175	0.92269483	0.651085955	2
E:\dataset_cnn\guiding_per\3197_0_436.png	0.946038131	0.678120628	7.151828006	0.049551745	0.2224468	1.038971955	0.708384511	2
E:\dataset_cnn\guiding_per\3198_0_3307.png	0.94549335	0.67221151	7.188953841	0.045345218	0.212765741	1.052327412	0.720484143	2
E:\dataset_cnn\guiding_per\3199_0_1257.png	0.94515571	0.683172412	7.122988429	0.048312776	0.219655509	0.99384586	0.691811736	2
E:\dataset_cnn\guiding_per\319_0_7963.png	0.980765406	0.940672832	4.18879883	0.648157536	0.80507476	0.173463483	0.127789194	2
E:\dataset_cnn\guiding_per\31_0_7162.png	0.985498479	0.923211924	5.356686892	0.493445055	0.702439798	0.192602041	0.160080467	2
E:\dataset_cnn\guiding_per\3200_0_3938.png	0.94878667	0.69144971	7.148105197	0.050289096	0.224169806	0.940020511	0.669151746	2
E:\dataset_cnn\guiding_per\3201_0_3571.png	0.951841631	0.68056655	7.26530498	0.043094621	0.207482609	1.01155439	0.699257133	2
E:\dataset_cnn\guiding_per\3202_0_7784.png	0.947610746	0.689492345	7.13178457	0.050778952	0.225255283	0.992089081	0.681000409	2
E:\dataset_cnn\guiding_per\3203_0_4233.png	0.949619838	0.705017102	7.062957278	0.057830828	0.240413775	0.906209648	0.641586554	2
E:\dataset_cnn\guiding_per\3204_0_9894.png	0.950834655	0.682923082	7.276204278	0.04316351	0.207654018	1.006732844	0.693069531	2
E:\dataset_cnn\guiding_per\3205_0_7882.png	0.946204425	0.667021984	7.245226952	0.042354659	0.20565967	1.095782352	0.735393637	2
E:\dataset_cnn\guiding_per\3206_0_5309.png	0.94878527	0.675425622	7.28043062	0.044359255	0.210503424	1.040775975	0.712704121	2
E:\dataset_cnn\guiding_per\3207_0_6244.png	0.946968181	0.669746999	7.267845742	0.044253858	0.210207053	1.098829404	0.730181367	2
E:\dataset_cnn\guiding_per\3208_0_5880.png	0.951033537	0.687262431	7.213644092	0.046660615	0.215907718	0.963029888	0.680685469	2
E:\dataset_cnn\guiding_per\3209_0_9207.png	0.950148548	0.690412385	7.211656374	0.044115245	0.209957915	0.959737772	0.67445653	2
E:\dataset_cnn\guiding_per\320_0_9059.png	0.980987623	0.939946696	4.405766243	0.638315621	0.798938433	0.175225183	0.129293037	2
E:\dataset_cnn\guiding_per\3210_0_6076.png	0.947716647	0.69054359	7.131559651	0.050158774	0.2238632	0.985021613	0.678074413	2
E:\dataset_cnn\guiding_per\3211_0_8399.png	0.9456648	0.670611167	7.229653976	0.042476647	0.205950323	1.080254787	0.727373473	2
E:\dataset_cnn\guiding_per\3212_0_2971.png	0.94943831	0.670519352	7.292109252	0.042241895	0.20537545	1.086882322	0.728985576	2
E:\dataset_cnn\guiding_per\3213_0_918.png	0.948489467	0.699999296	7.121351721	0.051191304	0.226167018	0.924868906	0.651762094	2
E:\dataset_cnn\guiding_per\3214_0_942.png	0.950635375	0.677647032	7.285434509	0.041564165	0.203754722	1.025963916	0.706415147	2
E:\dataset_cnn\guiding_per\3215_0_4315.png	0.94472294	0.665049658	7.245637444	0.042393585	0.205763916	1.110545202	0.73977525	2
E:\dataset_cnn\guiding_per\3216_0_5936.png	0.899120295	0.645597937	6.723572394	0.046985406	0.216671453	1.328760787	0.796581711	2
E:\dataset_cnn\guiding_per\3217_0_7619.png	0.927126448	0.660021454	7.065685189	0.046534551	0.215559899	1.20114481	0.757698334	2
E:\dataset_cnn\guiding_per\3218_0_508.png	0.920294072	0.731250181	6.706396164	0.071428094	0.267124267	0.793676383	0.570334152	2
E:\dataset_cnn\guiding_per\3219_0_5743.png	0.931359736	0.661059275	7.059130566	0.04520462	0.212510139	1.155328798	0.750976316	2
E:\dataset_cnn\guiding_per\321_0_2548.png	0.980775453	0.940924587	4.360317405	0.649833458	0.806115449	0.172213561	0.127161281	2
E:\dataset_cnn\guiding_per\3220_0_2160.png	0.891888318	0.640048278	6.496576453	0.046413379	0.215358741	1.380536069	0.814118993	2
E:\dataset_cnn\guiding_per\3221_0_9015.png	0.92971502	0.65687867	7.127125407	0.043434063	0.208246576	1.222638535	0.766021629	2
E:\dataset_cnn\guiding_per\3222_0_8313.png	0.928025764	0.666745709	6.996101704	0.048564548	0.220325099	1.161143393	0.738679847	2
E:\dataset_cnn\guiding_per\3223_0_6107.png	0.925721069	0.713531212	6.779249171	0.066971897	0.258690108	0.893936799	0.616771188	2
E:\dataset_cnn\guiding_per\3224_0_4357.png	0.921926485	0.674798043	6.985161484	0.051699271	0.2272301	1.123771731	0.718509858	2
E:\dataset_cnn\guiding_per\3225_0_8336.png	0.925431331	0.688231944	6.95242202	0.055775497	0.235998099	1.040682477	0.681433453	2
E:\dataset_cnn\guiding_per\3226_0_8426.png	0.931360907	0.64498812	7.151538076	0.040397513	0.200808882	1.287284069	0.800444657	2
E:\dataset_cnn\guiding_per\3227_0_3550.png	0.931426852	0.661603109	6.985140736	0.046910326	0.21655054	1.181928501	0.752168171	2
E:\dataset_cnn\guiding_per\3228_0_7454.png	0.928393987	0.658085902	7.060703253	0.043816969	0.209224098	1.215270888	0.760756212	2
E:\dataset_cnn\guiding_per\3229_0_3112.png	0.92982717	0.698885562	6.879424373	0.064593913	0.254082414	0.992026093	0.657310957	2
E:\dataset_cnn\guiding_per\322_0_7685.png	0.980702116	0.940760228	4.216938568	0.65246272	0.807744343	0.173593396	0.127665186	2
E:\dataset_cnn\guiding_per\3230_0_1958.png	0.932568487	0.663340188	7.094661994	0.047198187	0.217056161	1.170651652	0.747849545	2
E:\dataset_cnn\guiding_per\3231_0_5049.png	0.929108545	0.650071263	7.00990114	0.046269455	0.214990704	1.208981915	0.778068114	2
E:\dataset_cnn\guiding_per\3232_0_2034.png	0.924505374	0.710060339	6.827733495	0.062461598	0.24980242	0.893875779	0.624162454	2
E:\dataset_cnn\guiding_per\3233_0_8287.png	0.930874135	0.670093254	6.965750627	0.050004914	0.223574225	1.104148951	0.725859788	2
E:\dataset_cnn\guiding_per\3234_0_6657.png	0.928651972	0.6560926	7.036268988	0.044732657	0.211427858	1.22193287	0.767187894	2
E:\dataset_cnn\guiding_per\3235_0_1668.png	0.926492411	0.684796815	6.950202406	0.056008085	0.236469646	1.049745882	0.690866914	2
E:\dataset_cnn\guiding_per\3236_0_976.png	0.926028735	0.710119371	6.795397125	0.066094621	0.257000107	0.906653518	0.624332719	2
E:\dataset_cnn\guiding_per\3237_0_5642.png	0.927018856	0.666807044	7.072116956	0.046441711	0.215352335	1.205797076	0.744178516	2
E:\dataset_cnn\guiding_per\3238_0_9765.png	0.926982414	0.649560384	6.988388271	0.048120101	0.219237368	1.229282801	0.778498205	2
E:\dataset_cnn\guiding_per\3239_0_7752.png	0.929719804	0.664997528	7.021649724	0.046756352	0.216187828	1.165386236	0.742556571	2
E:\dataset_cnn\guiding_per\323_0_7882.png	0.980659172	0.940398636	4.420883748	0.641230659	0.800760456	0.175221246	0.128539147	2
E:\dataset_cnn\guiding_per\3240_0_5792.png	0.979669882	0.895184339	6.026600117	0.298489438	0.546267001	0.263079885	0.217795336	2
E:\dataset_cnn\guiding_per\3241_0_4020.png	0.981295973	0.891041275	6.082349128	0.280226503	0.529283913	0.269727104	0.226188508	2
E:\dataset_cnn\guiding_per\3242_0_9212.png	0.981052471	0.893170578	6.060435065	0.28845928	0.537003992	0.260089916	0.221308894	2
E:\dataset_cnn\guiding_per\3243_0_9844.png	0.981395826	0.888799521	6.108646176	0.274704722	0.524034058	0.28095179	0.231515928	2
E:\dataset_cnn\guiding_per\3244_0_3185.png	0.982014572	0.887558194	6.110979982	0.276500855	0.525751423	0.277686248	0.233381952	2
E:\dataset_cnn\guiding_per\3245_0_8028.png	0.981575639	0.887847352	6.160563645	0.281659955	0.530626902	0.280242189	0.233432146	2
E:\dataset_cnn\guiding_per\3246_0_4245.png	0.981346234	0.889725384	6.097366373	0.290186154	0.538609115	0.277358513	0.229676477	2
E:\dataset_cnn\guiding_per\3247_0_5149.png	0.98182656	0.889290265	6.114277749	0.282427633	0.531360287	0.264721514	0.228562374	2
E:\dataset_cnn\guiding_per\3248_0_6018.png	0.980319349	0.894211265	6.185764518	0.263770219	0.513493803	0.260601694	0.219433028	2
E:\dataset_cnn\guiding_per\3249_0_3266.png	0.980816572	0.890655082	6.17249489	0.282073656	0.531033101	0.270441626	0.22690303	2
E:\dataset_cnn\guiding_per\324_0_8505.png	0.981047695	0.940170698	4.302521293	0.640122926	0.80006838	0.174477198	0.128795037	2
E:\dataset_cnn\guiding_per\3250_0_8008.png	0.98194973	0.885422832	6.183435267	0.280584222	0.529630031	0.280426233	0.237625779	2
E:\dataset_cnn\guiding_per\3251_0_4950.png	0.98059906	0.88772488	6.275023559	0.242068961	0.491898411	0.280260889	0.233568948	2
E:\dataset_cnn\guiding_per\3252_0_5205.png	0.98133243	0.890268914	6.093440982	0.292030739	0.540316039	0.276364481	0.228556469	2
E:\dataset_cnn\guiding_per\3253_0_409.png	0.981470823	0.892645524	6.113364251	0.276210584	0.525468373	0.261765991	0.222362961	2
E:\dataset_cnn\guiding_per\3254_0_6154.png	0.980220407	0.891572364	6.14025995	0.286796902	0.535467002	0.269691673	0.225157077	2
E:\dataset_cnn\guiding_per\3255_0_1922.png	0.98220622	0.891821208	6.093324871	0.286985107	0.535631793	0.259961971	0.223550879	2
E:\dataset_cnn\guiding_per\3256_0_398.png	0.981637469	0.889028041	6.114767253	0.275204861	0.524518969	0.268283297	0.22949637	2
E:\dataset_cnn\guiding_per\3257_0_4817.png	0.982076893	0.891558692	6.087132497	0.282370392	0.531303865	0.262717703	0.2243028	2
E:\dataset_cnn\guiding_per\3258_0_9322.png	0.981961308	0.892941569	6.06838532	0.287013596	0.535655594	0.262831869	0.221924997	2
E:\dataset_cnn\guiding_per\3259_0_4230.png	0.981680528	0.886276454	6.129111564	0.283125912	0.532013403	0.286259527	0.236813823	2
E:\dataset_cnn\guiding_per\325_0_2315.png	0.980717377	0.940237623	4.291045107	0.650161999	0.806318499	0.175099206	0.128787163	2
E:\dataset_cnn\guiding_per\3260_0_920.png	0.98209576	0.891409625	6.085930725	0.29463621	0.542727137	0.269603096	0.225674761	2
E:\dataset_cnn\guiding_per\3261_0_5768.png	0.981903642	0.89144531	6.086823105	0.282202897	0.531144424	0.26979895	0.225628504	2
E:\dataset_cnn\guiding_per\3262_0_7861.png	0.980482574	0.891538237	6.146864773	0.288420065	0.536981009	0.267069791	0.225029132	2
E:\dataset_cnn\guiding_per\3263_0_5413.png	0.979586943	0.894743591	6.221625876	0.257361747	0.507208196	0.256071468	0.217920328	2
E:\dataset_cnn\guiding_per\3264_0_5871.png	0.973438899	0.803396932	6.04800398	0.106873493	0.326745047	0.453133858	0.40319409	2
E:\dataset_cnn\guiding_per\3265_0_9276.png	0.976826995	0.826406211	6.536918948	0.117198854	0.342124057	0.39977403	0.355951987	2
E:\dataset_cnn\guiding_per\3266_0_3095.png	0.977253383	0.835206247	6.625161687	0.12401158	0.351918735	0.384446255	0.338730631	2
E:\dataset_cnn\guiding_per\3267_0_5052.png	0.977787468	0.837500984	6.643130765	0.124703993	0.352941813	0.376993969	0.333664021	2
E:\dataset_cnn\guiding_per\3268_0_7750.png	0.978591344	0.846205456	6.634344722	0.130523842	0.361085347	0.356582853	0.315754716	2
E:\dataset_cnn\guiding_per\3269_0_6026.png	0.978628702	0.845733733	6.644776465	0.137455627	0.370605978	0.363528282	0.317698491	2
E:\dataset_cnn\guiding_per\326_0_1892.png	0.980539056	0.940411824	4.404426942	0.650159434	0.806316575	0.176097175	0.128663155	2
E:\dataset_cnn\guiding_per\3270_0_8398.png	0.979262371	0.85094433	6.62107184	0.15267838	0.390613292	0.35327007	0.307304461	2
E:\dataset_cnn\guiding_per\3271_0_1666.png	0.978375409	0.843626681	6.651873216	0.129447048	0.359609432	0.364147337	0.321313421	2
E:\dataset_cnn\guiding_per\3272_0_6335.png	0.976281001	0.828030419	6.555275346	0.115104168	0.339051527	0.392011724	0.351951255	2
E:\dataset_cnn\guiding_per\3273_0_1207.png	0.9795362	0.849347777	6.51415661	0.15727478	0.396392411	0.353295659	0.309969648	2
E:\dataset_cnn\guiding_per\3274_0_716.png	0.973618803	0.80383529	5.833286895	0.106934149	0.326838907	0.452261865	0.402318161	2
E:\dataset_cnn\guiding_per\3275_0_7181.png	0.97982603	0.856605588	6.624808727	0.16080162	0.400872504	0.339387086	0.295555201	2
E:\dataset_cnn\guiding_per\3276_0_5909.png	0.979498437	0.849801587	6.603439834	0.150113804	0.387298373	0.351190476	0.308862434	2
E:\dataset_cnn\guiding_per\3277_0_9863.png	0.978515177	0.83786356	6.525514995	0.139969122	0.373959085	0.377312846	0.333112875	2
E:\dataset_cnn\guiding_per\3278_0_8553.png	0.979208109	0.843503854	6.514660077	0.158037533	0.397376974	0.367076287	0.322006291	2
E:\dataset_cnn\guiding_per\3279_0_2615.png	0.976582639	0.829458873	6.536410685	0.114523721	0.338277001	0.390210656	0.349270322	2
E:\dataset_cnn\guiding_per\327_0_8180.png	0.980804713	0.940512015	4.257155463	0.642956683	0.801838645	0.174087459	0.128161218	2
E:\dataset_cnn\guiding_per\3280_0_5187.png	0.979265811	0.845131114	6.488309969	0.15659424	0.395562152	0.362173052	0.318476986	2
E:\dataset_cnn\guiding_per\3281_0_862.png	0.977831831	0.835002323	6.508194195	0.130123993	0.360581706	0.382277101	0.338708979	2
E:\dataset_cnn\guiding_per\3282_0_1903.png	0.977825982	0.834811291	6.509230574	0.129859699	0.3601977	0.382663887	0.339091829	2
E:\dataset_cnn\guiding_per\3283_0_2420.png	0.977705196	0.83259775	6.528568357	0.126200558	0.355035609	0.384828121	0.343141771	2
E:\dataset_cnn\guiding_per\3284_0_7079.png	0.979646803	0.849850895	6.545404808	0.167885846	0.409593148	0.355598663	0.309514952	2
E:\dataset_cnn\guiding_per\3285_0_3367.png	0.977830723	0.83604704	6.587968782	0.127970972	0.357492669	0.377636645	0.336194374	2
E:\dataset_cnn\guiding_per\3286_0_334.png	0.978720898	0.847504783	6.636575937	0.137770058	0.371000081	0.35653758	0.313581625	2
E:\dataset_cnn\guiding_per\3287_0_4638.png	0.979610171	0.851106328	6.539016116	0.167309389	0.408882404	0.35082731	0.306627338	2
E:\dataset_cnn\guiding_per\3288_0_9654.png	0.980262412	0.893831814	5.938394766	0.311459797	0.558012039	0.293956877	0.223882551	2
E:\dataset_cnn\guiding_per\3289_0_767.png	0.981354632	0.894277725	5.971260996	0.316337304	0.562367258	0.274496488	0.221560847	2
E:\dataset_cnn\guiding_per\328_0_4409.png	0.980758774	0.940738969	4.369608599	0.648126618	0.805055534	0.172589522	0.127533305	2
E:\dataset_cnn\guiding_per\3290_0_5469.png	0.981575636	0.893808947	6.05333067	0.304236021	0.551497583	0.272077349	0.22190925	2
E:\dataset_cnn\guiding_per\3291_0_4692.png	0.981722941	0.893429914	6.093458174	0.295185398	0.543224336	0.270055823	0.222267495	2
E:\dataset_cnn\guiding_per\3292_0_5800.png	0.980688421	0.894174952	5.988158931	0.307797382	0.55472287	0.286803784	0.22236493	2
E:\dataset_cnn\guiding_per\3293_0_7161.png	0.980406778	0.892340971	6.17649666	0.26816871	0.517736521	0.286930745	0.225840105	2
E:\dataset_cnn\guiding_per\3294_0_9394.png	0.97884356	0.888669403	6.087464305	0.29613507	0.544092727	0.313745985	0.236760676	2
E:\dataset_cnn\guiding_per\3295_0_8541.png	0.979950233	0.894583335	5.927953892	0.323777701	0.568944252	0.296722451	0.222762543	2
E:\dataset_cnn\guiding_per\3296_0_8080.png	0.980172795	0.892919624	5.980158033	0.317729468	0.563603845	0.299340396	0.226502464	2
E:\dataset_cnn\guiding_per\3297_0_6410.png	0.979625634	0.890609894	6.024698592	0.300247613	0.547865096	0.300114953	0.23115473	2
E:\dataset_cnn\guiding_per\3298_0_1482.png	0.98230713	0.893162252	6.057742344	0.303279841	0.550628743	0.268593317	0.222669044	2
E:\dataset_cnn\guiding_per\3299_0_9756.png	0.981421525	0.894439366	5.96444325	0.322746833	0.568026698	0.274758283	0.221446681	2
E:\dataset_cnn\guiding_per\329_0_1578.png	0.980693334	0.940836798	4.266997125	0.650858247	0.806750721	0.175847191	0.127913202	2
E:\dataset_cnn\guiding_per\32_0_6260.png	0.985507127	0.923461908	5.32091261	0.49589711	0.704184275	0.191346214	0.159454523	2
E:\dataset_cnn\guiding_per\3300_0_7848.png	0.98050306	0.894650478	5.999896262	0.30080552	0.548379212	0.2898095	0.221614977	2
E:\dataset_cnn\guiding_per\3301_0_5505.png	0.981152325	0.89236229	6.148830609	0.274878885	0.524184243	0.278544462	0.225120662	2
E:\dataset_cnn\guiding_per\3302_0_2553.png	0.980067501	0.891099586	5.986303175	0.315445738	0.561574898	0.297378905	0.230174477	2
E:\dataset_cnn\guiding_per\3303_0_2253.png	0.979445377	0.887808182	6.139402499	0.285100316	0.533847137	0.306296651	0.237058886	2
E:\dataset_cnn\guiding_per\3304_0_1366.png	0.980288982	0.891980314	6.123340132	0.287492746	0.536087295	0.293765944	0.227435477	2
E:\dataset_cnn\guiding_per\3305_0_5193.png	0.980908482	0.893144202	5.986241071	0.294990385	0.543056446	0.287867693	0.2243028	2
E:\dataset_cnn\guiding_per\3306_0_6240.png	0.979393032	0.889935434	5.99248266	0.316590339	0.562586246	0.306717884	0.233364237	2
E:\dataset_cnn\guiding_per\3307_0_9537.png	0.979952494	0.890309542	6.00673971	0.308764347	0.555590053	0.299016597	0.231678319	2
E:\dataset_cnn\guiding_per\3308_0_6432.png	0.980901222	0.89317983	6.061520572	0.301275278	0.548801852	0.284270479	0.22383531	2
E:\dataset_cnn\guiding_per\3309_0_302.png	0.980585128	0.891581982	6.174418731	0.269967714	0.519470898	0.288186571	0.227731718	2
E:\dataset_cnn\guiding_per\330_0_7064.png	0.980916653	0.94053347	4.275255153	0.652789441	0.807946744	0.175105111	0.128295068	2
E:\dataset_cnn\guiding_per\3310_0_6125.png	0.980774832	0.891957034	6.163814712	0.2733918	0.52276234	0.287505511	0.226670761	2
