E:\dataset_cnn\newcircular\2803_0_2675.png	0.982207393	0.93856509	3.370249346	0.642207894	0.80137116	0.179490662	0.132306626	3
E:\dataset_cnn\newcircular\2804_0_5954.png	0.987666624	0.793760698	4.999888768	0.178408921	0.422378899	0.870733536	0.482287533	3
E:\dataset_cnn\newcircular\2805_0_4386.png	0.98400884	0.931594663	3.489570627	0.582993194	0.763528594	0.190131724	0.145697515	3
E:\dataset_cnn\newcircular\2806_0_6224.png	0.987740707	0.795127673	5.090632988	0.168848543	0.41090492	0.899918706	0.483291407	3
E:\dataset_cnn\newcircular\2807_0_2238.png	0.983591029	0.930003622	3.479647677	0.554591476	0.744695856	0.196767133	0.149455152	3
E:\dataset_cnn\newcircular\2808_0_8555.png	0.988190063	0.796433129	5.235846133	0.156284406	0.395320456	0.897893243	0.481029738	3
E:\dataset_cnn\newcircular\2809_0_2444.png	0.984385456	0.930168572	3.538210083	0.589190055	0.767576739	0.198393015	0.149451216	3
E:\dataset_cnn\newcircular\280_0_6963.png	0.983415592	0.93632783	3.279087667	0.646295501	0.803917842	0.186383929	0.137184272	3
E:\dataset_cnn\newcircular\2810_0_1030.png	0.988508841	0.79563945	5.083518674	0.170841122	0.413324509	0.831159258	0.474656124	3
E:\dataset_cnn\newcircular\2811_0_959.png	0.984821444	0.925707633	3.53274238	0.55903625	0.747676548	0.212291745	0.15920257	3
E:\dataset_cnn\newcircular\2812_0_2971.png	0.988001319	0.7953685	5.086579769	0.172587078	0.415431193	0.860746961	0.478337979	3
E:\dataset_cnn\newcircular\2813_0_3420.png	0.984483093	0.929018841	3.550636881	0.543678599	0.73733446	0.193627567	0.150573192	3
E:\dataset_cnn\newcircular\2814_0_2135.png	0.988623935	0.79721138	5.186221259	0.161593548	0.40197946	0.85289903	0.474855915	3
E:\dataset_cnn\newcircular\2815_0_5413.png	0.985417157	0.925226757	3.563294998	0.57092203	0.75558271	0.217309146	0.160840262	3
E:\dataset_cnn\newcircular\2816_0_7792.png	0.988886208	0.794988953	5.146508221	0.167278054	0.408991884	0.809485426	0.473396361	3
E:\dataset_cnn\newcircular\2817_0_8975.png	0.985193018	0.923465845	3.598637001	0.537416183	0.733074938	0.210907974	0.162708255	3
E:\dataset_cnn\newcircular\2818_0_1737.png	0.988776057	0.794139999	4.975297274	0.186411573	0.431751432	0.793699019	0.474146314	3
E:\dataset_cnn\newcircular\2819_0_7231.png	0.986179938	0.917420359	3.687439164	0.475986316	0.689901803	0.214275872	0.17334538	3
E:\dataset_cnn\newcircular\281_0_3012.png	0.966355717	0.840980356	2.329642072	0.2970364	0.544970641	0.385179477	0.329214498	3
E:\dataset_cnn\newcircular\2820_0_9324.png	0.988002601	0.798005574	5.178175627	0.163097335	0.403847793	0.905536462	0.478122441	3
E:\dataset_cnn\newcircular\2821_0_8181.png	0.983949756	0.932689476	3.477656163	0.588377373	0.767047501	0.187498032	0.143433878	3
E:\dataset_cnn\newcircular\2822_0_1931.png	0.987933072	0.79885561	5.233061533	0.155782861	0.394683854	0.915777943	0.47800237	3
E:\dataset_cnn\newcircular\2823_0_8874.png	0.982983258	0.937894463	3.419014364	0.651431428	0.807106769	0.183248299	0.134050611	3
E:\dataset_cnn\newcircular\2824_0_5057.png	0.987626521	0.80131761	5.331770476	0.146810645	0.3831468	0.960114717	0.478629299	3
E:\dataset_cnn\newcircular\2825_0_95.png	0.983231743	0.936479001	3.404397971	0.62422843	0.790071734	0.180360686	0.135928445	3
E:\dataset_cnn\newcircular\2826_0_3010.png	0.988015899	0.799937529	5.218531119	0.156426026	0.395498633	0.914352836	0.476547737	3
E:\dataset_cnn\newcircular\2827_0_6432.png	0.983012198	0.937938752	3.356503032	0.653372813	0.808307208	0.181506283	0.133686461	3
E:\dataset_cnn\newcircular\2828_0_8054.png	0.988119401	0.798467334	5.202416349	0.159984085	0.399973412	0.894591286	0.476103867	3
E:\dataset_cnn\newcircular\2829_0_283.png	0.983904706	0.933163856	3.486318973	0.586490867	0.765817532	0.183230584	0.141932004	3
E:\dataset_cnn\newcircular\282_0_6805.png	0.984133484	0.93297745	3.418077455	0.575414031	0.75854997	0.185110387	0.142555981	3
E:\dataset_cnn\newcircular\2830_0_3137.png	0.987778124	0.797943936	5.125479813	0.170104415	0.412433589	0.888555248	0.475780069	3
E:\dataset_cnn\newcircular\2831_0_4226.png	0.984786097	0.930424265	3.593926391	0.578320648	0.760462555	0.186612261	0.147061602	3
E:\dataset_cnn\newcircular\2832_0_8576.png	0.987998577	0.797287526	5.199604227	0.164562098	0.40565826	0.897948358	0.478787754	3
E:\dataset_cnn\newcircular\2833_0_1047.png	0.98411772	0.930496701	3.56180973	0.551315403	0.74249425	0.186604387	0.146939563	3
E:\dataset_cnn\newcircular\2834_0_7762.png	0.98737057	0.799142551	5.112844607	0.170472556	0.412880016	0.922796202	0.477717939	3
E:\dataset_cnn\newcircular\2835_0_1977.png	0.984319926	0.932143644	3.552106841	0.574517982	0.75795832	0.184366339	0.143821649	3
E:\dataset_cnn\newcircular\2836_0_7072.png	0.987659751	0.798170499	5.059272528	0.175827836	0.41931537	0.879733954	0.474092183	3
E:\dataset_cnn\newcircular\2837_0_9516.png	0.98453436	0.92894798	3.549937849	0.542000493	0.736195229	0.190615945	0.150189358	3
E:\dataset_cnn\newcircular\2838_0_2765.png	0.988021181	0.801897775	5.298655886	0.149387014	0.386496038	0.934919454	0.475344073	3
E:\dataset_cnn\newcircular\2839_0_1148.png	0.984289426	0.934695846	3.484920773	0.63329568	0.795790352	0.186633913	0.139945909	3
E:\dataset_cnn\newcircular\283_0_6665.png	0.957425667	0.855485565	2.344076939	0.411854485	0.64174856	0.440197665	0.3077316	3
E:\dataset_cnn\newcircular\2840_0_1616.png	0.988073927	0.798071544	5.13298741	0.166973093	0.408620579	0.872627118	0.474398266	3
E:\dataset_cnn\newcircular\2841_0_6996.png	0.984144808	0.932351112	3.482112206	0.589420726	0.767726392	0.190125819	0.144435784	3
E:\dataset_cnn\newcircular\2842_0_7521.png	0.987710639	0.798953455	5.211248952	0.16034241	0.400423284	0.926245788	0.477913793	3
E:\dataset_cnn\newcircular\2843_0_175.png	0.983586011	0.933376047	3.493606923	0.620592919	0.7877698	0.195899077	0.143689768	3
E:\dataset_cnn\newcircular\2844_0_281.png	0.988311564	0.799869937	5.31011839	0.151241824	0.388890855	0.90253862	0.475650156	3
E:\dataset_cnn\newcircular\2845_0_6672.png	0.983845575	0.93518361	3.483158575	0.629486997	0.793394039	0.18312626	0.138548359	3
E:\dataset_cnn\newcircular\2846_0_4471.png	0.987900535	0.799198823	5.264587083	0.157491615	0.39684822	0.912717112	0.475644251	3
E:\dataset_cnn\newcircular\2847_0_9399.png	0.98471347	0.93034986	3.546970428	0.571595417	0.756027956	0.191879645	0.148063508	3
E:\dataset_cnn\newcircular\2848_0_7076.png	0.988210112	0.796895769	5.125809966	0.171258476	0.413831499	0.861982119	0.475904077	3
E:\dataset_cnn\newcircular\2849_0_4621.png	0.986082399	0.925155305	4.042324351	0.509677929	0.713903174	0.191733985	0.156696822	3
E:\dataset_cnn\newcircular\284_0_8050.png	0.984674229	0.931476364	3.44400012	0.585688356	0.765293076	0.183610481	0.144807807	3
E:\dataset_cnn\newcircular\2850_0_7278.png	0.971142061	0.858759291	2.696506263	0.374233269	0.611732675	0.335006456	0.291235591	3
E:\dataset_cnn\newcircular\2851_0_1343.png	0.984215855	0.933043391	3.786271714	0.599670822	0.774376416	0.184222647	0.142298123	3
E:\dataset_cnn\newcircular\2852_0_2559.png	0.959670391	0.794464325	2.630127084	0.182486927	0.427152391	0.468145707	0.420583743	3
E:\dataset_cnn\newcircular\2853_0_516.png	0.985372398	0.928870622	3.838491522	0.541443237	0.735816285	0.187610229	0.149817334	3
E:\dataset_cnn\newcircular\2854_0_4578.png	0.975574218	0.887964735	2.715717653	0.415917707	0.644904744	0.26668202	0.231172446	3
E:\dataset_cnn\newcircular\2855_0_6869.png	0.984937981	0.931727332	3.822662279	0.571398907	0.755899438	0.181596829	0.144053918	3
E:\dataset_cnn\newcircular\2856_0_8413.png	0.956176207	0.782870961	2.656672894	0.184600633	0.429620963	0.47868835	0.441663124	3
E:\dataset_cnn\newcircular\2857_0_4582.png	0.98306756	0.937867693	3.646238259	0.623241345	0.789448113	0.173213498	0.132422761	3
E:\dataset_cnn\newcircular\2858_0_7090.png	0.980943163	0.926212325	2.621333452	0.566702972	0.752784506	0.19997756	0.156309051	3
E:\dataset_cnn\newcircular\2859_0_3548.png	0.981248339	0.94342656	3.574686918	0.677133603	0.822875246	0.16583601	0.12191358	3
E:\dataset_cnn\newcircular\285_0_437.png	0.951002512	0.757191968	2.369557486	0.149714613	0.386898365	0.574370315	0.500408439	3
E:\dataset_cnn\newcircular\2860_0_7660.png	0.975662768	0.913094219	2.601475102	0.507653845	0.712483819	0.229351694	0.18305343	3
E:\dataset_cnn\newcircular\2861_0_6975.png	0.983069384	0.938068665	3.726415279	0.611538353	0.781999878	0.172967451	0.1320468	3
E:\dataset_cnn\newcircular\2862_0_8876.png	0.953025393	0.842851409	2.600519182	0.277958892	0.527173194	0.479741434	0.335490678	3
E:\dataset_cnn\newcircular\2863_0_5226.png	0.98447396	0.933917352	3.894686284	0.589843138	0.768003035	0.177975009	0.139800249	3
E:\dataset_cnn\newcircular\2864_0_7059.png	0.960191461	0.805599647	2.677733335	0.233874957	0.48357497	0.441519432	0.39758716	3
E:\dataset_cnn\newcircular\2865_0_9515.png	0.984079927	0.935720585	3.890402412	0.60779382	0.779602303	0.17497323	0.136294564	3
E:\dataset_cnn\newcircular\2866_0_879.png	0.955710562	0.79133903	2.644435677	0.185471868	0.430637903	0.467617197	0.425704483	3
E:\dataset_cnn\newcircular\2867_0_4413.png	0.982667267	0.939151471	3.665661255	0.621337044	0.788241944	0.172469451	0.130159124	3
E:\dataset_cnn\newcircular\2868_0_2162.png	0.965203403	0.846592537	2.601520478	0.296928296	0.544877692	0.353668667	0.314623882	3
E:\dataset_cnn\newcircular\2869_0_887.png	0.983673443	0.935607009	3.757349085	0.61904388	0.786786303	0.178349002	0.137046485	3
E:\dataset_cnn\newcircular\286_0_8944.png	0.984042355	0.934735376	3.290896284	0.604332304	0.777379224	0.182488505	0.139174304	3
E:\dataset_cnn\newcircular\2870_0_7703.png	0.952684884	0.865534614	2.582390594	0.399872008	0.632344582	0.420274707	0.284970238	3
E:\dataset_cnn\newcircular\2871_0_806.png	0.984657825	0.934273038	3.784766389	0.610228323	0.78116404	0.177717152	0.139164462	3
E:\dataset_cnn\newcircular\2872_0_2646.png	0.961238757	0.825113871	2.655858972	0.287298485	0.535983112	0.396753551	0.357602474	3
E:\dataset_cnn\newcircular\2873_0_3836.png	0.983696433	0.93724352	3.681458052	0.6335669	0.795962254	0.173715435	0.133546706	3
E:\dataset_cnn\newcircular\2874_0_8196.png	0.968135461	0.853638058	2.634406968	0.287452883	0.536095595	0.337312413	0.300155305	3
E:\dataset_cnn\newcircular\2875_0_5855.png	0.985471124	0.929345789	3.811417714	0.55055847	0.741986123	0.184106513	0.148441437	3
E:\dataset_cnn\newcircular\2876_0_1552.png	0.959487465	0.795242032	2.626784743	0.216110417	0.464852636	0.459069507	0.417774865	3
E:\dataset_cnn\newcircular\2877_0_5071.png	0.9851518	0.930114442	3.838323509	0.562378534	0.749908116	0.19024589	0.148183579	3
E:\dataset_cnn\newcircular\2878_0_8109.png	0.958341641	0.795734749	2.667284597	0.222398414	0.471567386	0.491356844	0.421152605	3
E:\dataset_cnn\newcircular\2879_0_3578.png	0.983100145	0.938657407	3.631278005	0.641407064	0.800872966	0.176599112	0.13167084	3
E:\dataset_cnn\newcircular\287_0_1785.png	0.957402018	0.791068378	2.292160384	0.206874507	0.454797808	0.490562602	0.429979804	3
E:\dataset_cnn\newcircular\2880_0_298.png	0.971860472	0.872932512	2.551905105	0.358509511	0.598714923	0.311648676	0.263720592	3
E:\dataset_cnn\newcircular\2881_0_2809.png	0.98498288	0.932193838	3.752955094	0.590287358	0.768292543	0.184738363	0.143799997	3
E:\dataset_cnn\newcircular\2882_0_8680.png	0.969108476	0.865848214	2.637442627	0.393704897	0.62744226	0.319208239	0.276787683	3
E:\dataset_cnn\newcircular\2883_0_4785.png	0.985201533	0.929595577	3.799418266	0.551899409	0.742887822	0.188860151	0.148817397	3
E:\dataset_cnn\newcircular\2884_0_2828.png	0.959730791	0.791867934	2.621394496	0.204496303	0.452193932	0.469870992	0.42519861	3
E:\dataset_cnn\newcircular\2885_0_9551.png	0.985221693	0.930849238	3.851417874	0.561824176	0.749538278	0.184106513	0.145935689	3
E:\dataset_cnn\newcircular\2886_0_4425.png	0.974245187	0.882964361	2.661240441	0.428041303	0.65423444	0.284971222	0.242554603	3
E:\dataset_cnn\newcircular\2887_0_97.png	0.987829878	0.912952334	3.996141881	0.488079481	0.698609768	0.227572279	0.183008157	3
E:\dataset_cnn\newcircular\2888_0_1377.png	0.961234369	0.748233281	2.765232242	0.119867509	0.346200519	0.6123817	0.521674816	3
E:\dataset_cnn\newcircular\2889_0_7354.png	0.984768417	0.932288911	3.753681213	0.602624523	0.776281256	0.185736332	0.14380787	3
E:\dataset_cnn\newcircular\288_0_5609.png	0.982991965	0.937233481	3.171698128	0.640095285	0.800052169	0.183370339	0.135172588	3
E:\dataset_cnn\newcircular\2890_0_6219.png	0.95115283	0.94231363	2.459597966	0.581336578	0.762444555	0.273823302	0.12688374	3
E:\dataset_cnn\newcircular\2891_0_9514.png	0.987894295	0.897655659	4.248478625	0.395698898	0.629013688	0.249728364	0.212195295	3
E:\dataset_cnn\newcircular\2892_0_3508.png	0.966236222	0.736279506	2.840203236	0.103890242	0.322288507	0.636504197	0.545618189	3
E:\dataset_cnn\newcircular\2893_0_9278.png	0.984769269	0.91469681	4.27204798	0.3924315	0.626405061	0.217469569	0.178416911	3
E:\dataset_cnn\newcircular\2894_0_8500.png	0.955843347	0.76699391	2.816029607	0.125506438	0.35420892	0.574423462	0.484080727	3
E:\dataset_cnn\newcircular\2895_0_9234.png	0.984450977	0.933592175	3.762036722	0.599446197	0.774230664	0.179222962	0.140550202	3
E:\dataset_cnn\newcircular\2896_0_891.png	0.955958691	0.938227692	2.49132421	0.557344154	0.746539185	0.236931926	0.13300737	3
E:\dataset_cnn\newcircular\2897_0_4229.png	0.982241696	0.94063248	3.577891241	0.646686859	0.804161553	0.170839632	0.127419139	3
E:\dataset_cnn\newcircular\2898_0_9823.png	0.95094294	0.918621858	2.493119739	0.494662622	0.703301055	0.33840388	0.17667391	3
E:\dataset_cnn\newcircular\2899_0_8950.png	0.987750442	0.910795383	4.033894595	0.473832905	0.68833744	0.235351316	0.187899581	3
E:\dataset_cnn\newcircular\289_0_8440.png	0.94972001	0.763049045	2.205724986	0.165732139	0.407073602	0.557101718	0.487753724	3
E:\dataset_cnn\newcircular\28_0_8394.png	0.988330639	0.904037738	5.400854094	0.326706367	0.571542704	0.217862261	0.19624748	3
E:\dataset_cnn\newcircular\2900_0_4498.png	0.964240493	0.756110836	2.729235177	0.141879216	0.376643004	0.614230993	0.508853773	3
E:\dataset_cnn\newcircular\2901_0_8461.png	0.981750423	0.943252984	3.508716165	0.688371992	0.829676861	0.16771975	0.122531652	3
E:\dataset_cnn\newcircular\2902_0_1365.png	0.953762253	0.805155089	2.609332377	0.196510583	0.443245394	0.441638519	0.398347939	3
E:\dataset_cnn\newcircular\2903_0_4382.png	0.98219766	0.942215648	3.538253288	0.668651817	0.817705582	0.168589774	0.124405549	3
E:\dataset_cnn\newcircular\2904_0_4930.png	0.970087508	0.867725753	2.53561838	0.349753398	0.591376408	0.319364725	0.273684532	3
E:\dataset_cnn\newcircular\2905_0_9775.png	0.984286964	0.93496827	3.735187218	0.615119283	0.784287914	0.17496142	0.137546454	3
E:\dataset_cnn\newcircular\2906_0_9025.png	0.965232063	0.839026971	2.677764023	0.320343843	0.565975611	0.366371607	0.329350317	3
E:\dataset_cnn\newcircular\2907_0_1429.png	0.984337444	0.934246268	3.631642296	0.621677362	0.78845793	0.178972978	0.139418383	3
E:\dataset_cnn\newcircular\2908_0_3553.png	0.959485631	0.799273731	2.644589379	0.197844838	0.444761655	0.447693256	0.409144503	3
E:\dataset_cnn\newcircular\2909_0_8436.png	0.985927946	0.92606824	3.882152187	0.548945972	0.740897842	0.191863898	0.155196917	3
E:\dataset_cnn\newcircular\290_0_6625.png	0.981179605	0.941563327	3.117928827	0.648277456	0.805149103	0.177112859	0.126913265	3
E:\dataset_cnn\newcircular\2910_0_4799.png	0.973984891	0.873693586	2.720499048	0.398010762	0.630872712	0.301691626	0.260792627	3
E:\dataset_cnn\newcircular\2911_0_958.png	0.98438366	0.933413053	3.727814267	0.604761813	0.777655545	0.182734552	0.141434004	3
E:\dataset_cnn\newcircular\2912_0_6833.png	0.970651161	0.86751307	2.667667125	0.398576059	0.631317968	0.305941358	0.271801776	3
E:\dataset_cnn\newcircular\2913_0_6885.png	0.984211185	0.934881661	3.776730027	0.602947692	0.776489391	0.175595238	0.137796438	3
E:\dataset_cnn\newcircular\2914_0_8532.png	0.956394735	0.794190819	2.658261021	0.216223783	0.46499005	0.454114111	0.418700987	3
E:\dataset_cnn\newcircular\2915_0_6017.png	0.982437361	0.940957656	3.618155435	0.654086141	0.808748467	0.16583601	0.126043241	3
E:\dataset_cnn\newcircular\2916_0_1054.png	0.974509026	0.89433638	2.599808686	0.430945311	0.656446175	0.258473876	0.219185012	3
E:\dataset_cnn\newcircular\2917_0_3009.png	0.983486209	0.937254543	3.693630462	0.614427291	0.783846164	0.172337569	0.13329869	3
E:\dataset_cnn\newcircular\2918_0_4006.png	0.979960734	0.919145448	2.616580697	0.527820281	0.726496312	0.208851017	0.16956609	3
E:\dataset_cnn\newcircular\2919_0_5282.png	0.980684575	0.945173139	3.442635298	0.688742667	0.82989995	0.161458333	0.118287824	3
E:\dataset_cnn\newcircular\291_0_4126.png	0.941146181	0.779911502	2.216471558	0.20785639	0.455890047	0.504885519	0.45096175	3
E:\dataset_cnn\newcircular\2920_0_9351.png	0.975382788	0.920315453	2.537015684	0.53479626	0.731284383	0.209957247	0.167800454	3
E:\dataset_cnn\newcircular\2921_0_5870.png	0.981925384	0.941411761	3.472070048	0.672967314	0.820339766	0.17109749	0.126163313	3
E:\dataset_cnn\newcircular\2922_0_5494.png	0.977769643	0.909493201	2.595410972	0.495537478	0.703928669	0.236425068	0.190248843	3
E:\dataset_cnn\newcircular\2923_0_4712.png	0.98162727	0.943101025	3.427238255	0.685527965	0.827961115	0.163956207	0.122157659	3
E:\dataset_cnn\newcircular\2924_0_9340.png	0.979003896	0.930366001	2.532560261	0.58323692	0.763690603	0.18475411	0.146849017	3
E:\dataset_cnn\newcircular\2925_0_394.png	0.984171943	0.935162746	3.745368321	0.605085866	0.777862952	0.171709656	0.136680367	3
E:\dataset_cnn\newcircular\2926_0_5160.png	0.974915026	0.888125059	2.648607067	0.413299777	0.642860171	0.270605985	0.231559232	3
E:\dataset_cnn\newcircular\2927_0_4780.png	0.982826111	0.939823279	3.581994047	0.654815473	0.809200634	0.170967577	0.128789131	3
E:\dataset_cnn\newcircular\2928_0_718.png	0.963549672	0.830095904	2.560710482	0.2414999	0.491371476	0.386625252	0.347596214	3
E:\dataset_cnn\newcircular\2929_0_2859.png	0.984352091	0.934796233	3.680331379	0.621347496	0.78824921	0.180728773	0.138794407	3
E:\dataset_cnn\newcircular\292_0_2096.png	0.982957053	0.936390424	3.242874723	0.627713563	0.792275993	0.188509779	0.137434256	3
E:\dataset_cnn\newcircular\2930_0_6562.png	0.97573421	0.887146971	2.657736868	0.409076165	0.639560092	0.268029376	0.232759944	3
E:\dataset_cnn\newcircular\2931_0_1202.png	0.983532769	0.937936193	3.608524761	0.635188209	0.796979169	0.176107017	0.132790848	3
E:\dataset_cnn\newcircular\2932_0_797.png	0.969115692	0.852947551	2.614662235	0.30897828	0.555799858	0.338709963	0.301539076	3
E:\dataset_cnn\newcircular\2933_0_7435.png	0.983331462	0.936948854	3.716501986	0.619263585	0.78692577	0.178221057	0.134788753	3
E:\dataset_cnn\newcircular\2934_0_2143.png	0.967230358	0.849698247	2.629011689	0.290140036	0.538617092	0.345787273	0.308134133	3
E:\dataset_cnn\newcircular\2935_0_280.png	0.982793262	0.937156715	3.637049258	0.625597877	0.79093806	0.177347096	0.134296658	3
E:\dataset_cnn\newcircular\2936_0_5236.png	0.970367553	0.858753189	2.596343726	0.298772513	0.546560829	0.331000803	0.290578153	3
E:\dataset_cnn\newcircular\2937_0_9803.png	0.9836351	0.936667375	3.621184954	0.617421646	0.785753388	0.174721277	0.134674587	3
E:\dataset_cnn\newcircular\2938_0_7050.png	0.958377719	0.790667384	2.629183401	0.179260054	0.423347964	0.461580176	0.425802902	3
E:\dataset_cnn\newcircular\2939_0_9899.png	0.985409241	0.930343167	3.853601832	0.571926077	0.756247795	0.179848907	0.146069539	3
E:\dataset_cnn\newcircular\293_0_2383.png	0.950622636	0.790073327	2.270954705	0.24162623	0.491534108	0.481386015	0.43009397	3
